%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603440818383805420,2167,1603440818367960064,,130.480255127,88.7343139648,0.0954683348536,398.866882324,241.10118103,88.0388183594
1603440818420625251,2168,1603440818403443250,,133.100967407,88.6001434326,0.0884864553809,399.880706787,240.55027771,88.3390045166
1603440818452144355,2169,1603440818435410835,,139.86756897,88.1459579468,0.0423409305513,401.664398193,239.098556519,88.4486083984
1603440818483815698,2170,1603440818469694959,,139.030548096,85.9081344604,0.011493537575,402.862609863,239.633300781,88.3152694702
1603440818516639242,2171,1603440818503579843,,141.152832031,85.2917709351,0.00705018639565,402.971832275,239.379089355,88.1534194946
1603440818549453711,2172,1603440818535597017,,143.2212677,86.8050003052,-0.0207409653813,404.959320068,238.511306763,87.9871139526
1603440818586336755,2173,1603440818573099065,,148.640914917,85.5734710693,-0.0299123581499,406.683807373,237.291030884,87.6637878418
1603440818623960286,2174,1603440818609069086,,147.149169922,84.501121521,-0.0511799640954,405.866516113,235.4324646,87.1562347412
1603440818649726427,2175,1603440818635387732,,146.841278076,84.4964981079,-0.0970808789134,405.776092529,235.451675415,86.6898040771
1603440818681939231,2176,1603440818667979241,,148.904510498,85.5434799194,-0.187053382397,405.695587158,234.632171631,86.3599853516
1603440818717928831,2177,1603440818703681019,,145.717666626,84.8664550781,-0.242725163698,402.992980957,231.010818481,85.9732055664
1603440818750072769,2178,1603440818735472678,,140.147186279,87.5605926514,-0.339054614305,402.690460205,230.513916016,85.8692474365
1603440818784213934,2179,1603440818767530250,,140.154266357,87.585357666,-0.407055258751,403.212188721,228.562591553,85.8131866455
1603440818819513991,2180,1603440818804863984,,140.911468506,88.8957672119,-0.479130238295,403.040802002,226.696411133,86.1119537354
1603440818857965905,2181,1603440818840794097,,141.180511475,86.9125442505,-0.544513404369,401.797546387,225.569625854,86.2740325928
1603440818886621862,2182,1603440818872828142,,140.706100464,86.3050994873,-0.692659378052,399.146820068,223.742858887,86.2240371704
1603440818922910226,2183,1603440818908864342,,134.29675293,87.4649581909,-0.737588226795,397.365539551,222.863464355,86.4131851196
1603440818955666387,2184,1603440818940720471,,135.537689209,86.0838012695,-0.787970602512,397.194793701,222.121429443,86.5714569092
1603440818987476924,2185,1603440818972735135,,137.868362427,86.749206543,-0.848400294781,396.832977295,220.585037231,86.7967224121
1603440819019911267,2186,1603440819003593404,,141.294464111,86.432258606,-0.92083054781,395.807342529,218.625228882,86.8856048584
1603440819057257537,2187,1603440819041093545,,143.295349121,86.6626205444,-0.938641607761,395.545074463,218.131774902,87.0652236938
1603440819087983185,2188,1603440819073233781,,141.833740234,85.601020813,-1.00990128517,394.429199219,216.613342285,86.8692626953
1603440819123980373,2189,1603440819109237239,,137.535171509,86.9805297852,-1.10837423801,392.121246338,217.995407104,86.8087768555
1603440819156234114,2190,1603440819141167076,,136.393966675,87.3546142578,-1.14343094826,390.602935791,217.511734009,86.6546630859
1603440819189021282,2191,1603440819173165227,,134.844161987,87.8773803711,-1.24027359486,389.366516113,217.421691895,86.7511520386
1603440819224943886,2192,1603440819209184791,,140.343322754,87.5100250244,-1.35041296482,386.328643799,217.380630493,86.8716430664
1603440819255665050,2193,1603440819241148701,,137.462966919,86.8906555176,-1.40084517002,385.623352051,216.376815796,86.8142089844
1603440819287326017,2194,1603440819273133548,,139.776641846,89.8185043335,-1.53477025032,383.598480225,216.055938721,87.1876831055
1603440819324067791,2195,1603440819309145612,,144.473556519,86.0594329834,1.52168262005,380.753692627,214.398132324,87.1187057495
1603440819356125520,2196,1603440819341141426,,146.519317627,86.5865783691,1.4871019125,379.306488037,213.968383789,87.1341400146
1603440819391703634,2197,1603440819377169266,,144.175613403,89.1442871094,1.38522827625,378.868133545,214.814025879,87.3823013306
1603440819423928819,2198,1603440819409072756,,140.520980835,92.2431106567,1.29477107525,377.013824463,215.132675171,88.0465087891
1603440819454412529,2199,1603440819440467689,,139.931610107,91.2916564941,1.32561373711,377.110473633,215.63923645,88.4776229858
1603440819490488680,2200,1603440819476797748,,140.698959351,90.504486084,1.2448168993,374.249755859,214.537002563,88.7926101685
1603440819522690787,2201,1603440819508750149,,139.902786255,90.4444961548,1.18388187885,372.298675537,216.196533203,89.0493240356
1603440819554612866,2202,1603440819540470609,,139.857437134,91.0136413574,1.09032928944,370.539611816,216.795089722,89.3996887207
1603440819591144945,2203,1603440819576854622,,141.791473389,92.6899414062,0.951636135578,368.551239014,218.309143066,89.9796142578
1603440819620843185,2204,1603440819603639841,,142.24395752,90.0416717529,0.860219955444,366.83102417,220.061828613,90.0019302368
1603440819655272553,2205,1603440819641129500,,141.29145813,90.8316268921,0.811342656612,366.866149902,220.828704834,90.4791488647
1603440819692217335,2206,1603440819677272034,,137.390151978,88.4202194214,0.738852739334,367.163574219,223.494812012,90.6625137329
1603440819723079505,2207,1603440819709157720,,135.433059692,88.4345932007,0.680599570274,367.161224365,224.284240723,90.591545105
1603440819757175807,2208,1603440819741419490,,136.589263916,88.0829772949,0.631379961967,366.049133301,224.914978027,90.17552948
1603440819786370629,2209,1603440819771582548,,137.368041992,88.5129928589,0.573315858841,364.807739258,225.389160156,89.8976669312
1603440819818851141,2210,1603440819804045876,,138.373291016,89.6085968018,0.503568470478,363.258850098,227.128479004,89.8080749512
1603440819855135005,2211,1603440819840695804,,139.601364136,88.9108734131,0.473224014044,362.773071289,226.9815979,89.6547164917
1603440819886336207,2212,1603440819872027674,,142.592666626,90.4391021729,0.358555227518,362.458526611,228.486022949,89.5972595215
1603440819918350646,2213,1603440819903663016,,143.013839722,92.0604400635,0.336543411016,362.057769775,230.494171143,89.5343093872
1603440819956366500,2214,1603440819941084222,,141.248687744,89.6447677612,0.268434375525,361.413635254,231.468688965,89.4946212769
1603440819992382239,2215,1603440819977140093,,140.889877319,89.3571548462,0.19831481576,360.428100586,232.839263916,89.3471679688
1603440820024264400,2216,1603440820009097547,,144.666442871,87.608833313,0.10146483779,359.813201904,234.54208374,89.2660369873
1603440820055808762,2217,1603440820041107690,,144.768005371,87.6715393066,0.0540591068566,360.516479492,235.894744873,89.1897277832
1603440820091346121,2218,1603440820077145962,,141.267745972,86.7668457031,-0.0112503906712,362.549377441,236.780609131,89.0581130981
1603440820123380729,2219,1603440820109174934,,137.301849365,88.3323745728,-0.0858255624771,362.628936768,239.027893066,89.0400543213
1603440820156836898,2220,1603440820141193556,,138.838821411,87.8884506226,-0.122914873064,362.414672852,239.371414185,88.8680419922
1603440820190795685,2221,1603440820177200054,,139.17489624,88.4584579468,-0.153895556927,361.639160156,240.61239624,88.8227996826
1603440820217038450,2222,1603440820203586110,,143.421524048,88.0434875488,-0.185795173049,360.903564453,241.914520264,88.5832366943
1603440820250487550,2223,1603440820235573090,,142.399810791,87.7609558105,-0.214267417789,361.59161377,242.852020264,88.1532897949
1603440820292260904,2224,1603440820277181110,,141.021194458,88.0499649048,-0.274474024773,361.576782227,243.764083862,87.9938049316
1603440820327022104,2225,1603440820309134970,,138.821960449,89.7611618042,-0.404777050018,362.650634766,247.188064575,88.0342102051
1603440820355749056,2226,1603440820341185016,,138.07220459,90.2863311768,-0.428123921156,363.326416016,247.438171387,88.3019561768
1603440820391883776,2227,1603440820377179386,,136.871612549,90.2555389404,-0.528478682041,365.285980225,247.890808105,88.5603561401
1603440820424336455,2228,1603440820409191402,,134.281890869,89.4106750488,-0.599274218082,367.319824219,249.111114502,88.8247375488
1603440820455124092,2229,1603440820441104946,,134.141815186,92.7740402222,-0.646683037281,366.639007568,249.099395752,89.2689056396
1603440820492853128,2230,1603440820477398001,,133.313247681,93.0494613647,-0.693887114525,367.244171143,249.394989014,89.7850036621
1603440820523244328,2231,1603440820509221070,,133.765548706,92.5003051758,-0.773235440254,368.052642822,250.674499512,90.1891937256
1603440820556167368,2232,1603440820541233558,,132.350662231,93.8323669434,-0.782350122929,368.134674072,250.689819336,90.768081665
1603440820594405223,2233,1603440820577210501,,135.836410522,91.0994186401,-0.873159050941,369.671142578,253.304733276,91.1019287109
1603440820623657866,2234,1603440820609148376,,134.875061035,96.1411743164,-0.903791546822,369.773193359,253.630264282,91.9110488892
1603440820656049199,2235,1603440820641168627,,135.343215942,94.2060775757,-0.953145503998,371.149078369,254.515060425,92.3555374146
1603440820692143587,2236,1603440820677132552,,135.524475098,95.3145370483,-1.0385774374,372.258728027,255.508224487,92.8583602905
1603440820722819806,2237,1603440820709155398,,137.079650879,97.4135665894,-1.12126386166,374.0987854,256.860687256,93.5741653442
1603440820755914623,2238,1603440820741160974,,136.448303223,95.9465637207,-1.18832540512,374.81262207,257.54119873,94.2277526855
1603440820791024457,2239,1603440820777153389,,135.362792969,94.7165298462,-1.2876291275,376.663513184,257.221893311,94.4219970703
1603440820824006288,2240,1603440820809134511,,135.008834839,98.03150177,-1.34447968006,376.798583984,257.250701904,94.9202041626
1603440820859825596,2241,1603440820845216937,,135.380737305,96.3279800415,-1.3936047554,378.564971924,257.248016357,95.3029708862
1603440820891684942,2242,1603440820877033723,,135.744400024,96.174156189,-1.50659203529,380.319152832,257.51953125,95.537147522
1603440820918705045,2243,1603440820904151688,,136.600891113,94.6229019165,1.54835391045,382.298522949,256.806365967,95.8894958496
1603440820960253439,2244,1603440820945198107,,135.735946655,94.9474258423,1.51427578926,383.512054443,257.031219482,95.7701263428
1603440820992491905,2245,1603440820977155522,,134.235290527,96.6817703247,1.38740622997,385.567077637,256.147583008,96.0176925659
1603440821023583996,2246,1603440821009163458,,134.861358643,96.8273086548,1.32342326641,387.779724121,256.629974365,96.1689682007
1603440821059759901,2247,1603440821044928418,,135.01020813,95.2665328979,1.30839562416,388.423706055,256.72869873,95.9542694092
1603440821091575082,2248,1603440821076844206,,136.979782104,97.3414535522,1.26747751236,389.744354248,257.278625488,96.0937576294
1603440821118766302,2249,1603440821103536366,,138.048782349,96.9422912598,1.12592434883,392.277038574,257.075714111,96.3163299561
1603440821155407931,2250,1603440821140655076,,136.642044067,97.6357955933,1.08566749096,392.849334717,257.210601807,96.276763916
1603440821189865235,2251,1603440821171568775,,139.68107605,91.867477417,0.943104684353,396.181365967,256.293640137,95.8307113647
1603440821219713982,2252,1603440821203542333,,143.43862915,90.6062469482,0.855371654034,398.331665039,255.147689819,95.2739181519
1603440821254330901,2253,1603440821239681303,,141.745193481,93.4126739502,0.803883433342,398.667175293,253.300628662,95.1529006958
1603440821291465791,2254,1603440821277117170,,140.299499512,92.6116409302,0.740610182285,400.321868896,251.933166504,94.9193191528
1603440821324055141,2255,1603440821309151436,,138.564254761,93.4184570312,0.623018324375,400.614196777,249.840087891,94.5929870605
1603440821359691928,2256,1603440821345135437,,137.519470215,92.6372070312,0.574590444565,401.011291504,249.070007324,94.1739807129
1603440821390390132,2257,1603440821377213563,,143.143951416,91.7851715088,0.530470013618,402.585601807,249.164138794,93.825843811
1603440821424140667,2258,1603440821409175187,,141.225784302,93.2319946289,0.48557215929,403.216766357,247.995513916,93.414894104
1603440821466443187,2259,1603440821445223529,,144.189453125,92.0572814941,0.415725439787,401.264556885,247.384124756,92.9263916016
1603440821491563485,2260,1603440821476839993,,150.558761597,92.7702865601,0.301699280739,402.737243652,246.418930054,92.4398422241
1603440821523084800,2261,1603440821509182165,,157.417755127,92.4649429321,0.22680132091,404.648132324,245.320800781,92.4995880127
1603440821559946598,2262,1603440821545194199,,160.431503296,91.1062774658,0.186284929514,405.806915283,244.007659912,92.5495910645
1603440821586521071,2263,1603440821571556189,,161.793365479,89.6889648438,0.143135458231,408.33984375,242.640136719,92.1772232056
1603440821618490996,2264,1603440821603545567,,165.309692383,87.2197647095,0.0818155035377,409.726379395,240.352508545,91.6380310059
1603440821659657163,2265,1603440821645201717,,168.608947754,86.8296737671,0.0448629446328,410.852203369,239.503067017,90.9791564941
1603440821691566526,2266,1603440821677220843,,173.164016724,84.5018692017,-0.0200920850039,411.353546143,237.340774536,90.1656188965
1603440821723399351,2267,1603440821709189446,,172.862350464,86.1189117432,-0.058370500803,411.009033203,235.595184326,89.5989990234
1603440821760145563,2268,1603440821745217163,,175.052597046,85.4423980713,-0.0785731077194,410.216217041,234.793777466,88.8200378418
1603440821797767824,2269,1603440821777211852,,173.108428955,86.5572128296,-0.110212922096,411.434783936,233.929412842,88.2700271606
1603440821826434368,2270,1603440821809198927,,176.184387207,86.0168228149,-0.130350276828,411.319732666,232.456268311,87.5946807861
1603440821859315813,2271,1603440821845235617,,174.719558716,84.9015426636,-0.15316092968,411.556396484,232.030914307,86.8383407593
1603440821892122650,2272,1603440821877217781,,174.481262207,87.3114395142,-0.223884359002,409.513031006,228.819015503,86.4588623047
1603440821923072701,2273,1603440821909189166,,173.231140137,87.5244827271,-0.360009849072,408.295227051,225.053131104,86.2424087524
1603440821959411648,2274,1603440821945246256,,175.760375977,87.8278427124,-0.411128818989,408.145233154,223.937896729,86.3032226562
1603440821992108455,2275,1603440821977515011,,175.203994751,87.8717803955,-0.474974125624,407.291534424,221.737564087,86.4074325562
1603440822024238877,2276,1603440822009244645,,173.627792358,89.1187286377,-0.545560956001,406.304595947,220.473342896,86.8691177368
1603440822059493783,2277,1603440822045206071,,174.363739014,87.6585235596,-0.598621070385,405.132354736,219.069351196,87.0230789185
1603440822091852832,2278,1603440822077213154,,173.97315979,87.8125,-0.665541052818,404.350067139,217.162094116,87.2600860596
1603440822123617072,2279,1603440822109219285,,178.544921875,88.3064804077,-0.731296062469,401.880950928,215.221176147,87.4350128174
1603440822161873288,2280,1603440822145162502,,179.744934082,89.396484375,-0.771742582321,399.896118164,215.281921387,87.7729797363
1603440822194830369,2281,1603440822177237935,,176.011642456,91.0277404785,-0.858774423599,398.766235352,211.692306519,88.385597229
1603440822223647559,2282,1603440822209210147,,180.446731567,89.4786148071,-0.948036551476,396.895935059,209.812545776,88.6023178101
1603440822258955240,2283,1603440822245144174,,178.555297852,91.4992218018,-0.997527003288,395.461547852,209.477523804,88.9997940063
1603440822291401497,2284,1603440822277137702,,177.275085449,89.9577484131,-1.081179142,394.259490967,208.779830933,89.2127838135
1603440822326810173,2285,1603440822313241673,,176.836166382,91.6139450073,-1.14842331409,391.778717041,208.545593262,89.5869979858
1603440822359685360,2286,1603440822345135148,,175.780075073,91.810508728,-1.18307948112,391.075439453,208.12902832,89.8561782837
1603440822392088522,2287,1603440822377201412,,174.471542358,91.8369293213,-1.2456792593,389.369842529,206.329284668,90.274017334
1603440822430860900,2288,1603440822413195783,,176.490264893,92.4915390015,-1.32020616531,387.84362793,205.143936157,90.7419204712
1603440822460310198,2289,1603440822445160068,,174.085449219,96.2450485229,-1.32441282272,388.180145264,203.748077393,91.5357818604
1603440822490782832,2290,1603440822477146336,,175.89805603,92.1228713989,-1.43752753735,383.799255371,204.550430298,91.8084182739
1603440822528413755,2291,1603440822513374168,,173.298156738,92.1572113037,-1.56117093563,379.332611084,204.472442627,91.9213638306
1603440822559407213,2292,1603440822545198489,,170.739517212,94.8125152588,1.51603662968,378.01776123,203.806793213,92.4547576904
1603440822585564935,2293,1603440822571651492,,169.931930542,96.9869766235,1.39647853374,375.466766357,204.72895813,93.0035324097
1603440822624026426,2294,1603440822607610870,,171.25302124,95.7521820068,1.3651406765,374.023132324,205.728881836,93.5829696655
1603440822653372229,2295,1603440822639817969,,170.083068848,93.9335174561,1.3471275568,371.587799072,204.966964722,93.8149261475
1603440822688071733,2296,1603440822672104507,,171.139572144,94.4242935181,1.24875807762,368.876159668,205.330368042,94.0763092041
1603440822723898634,2297,1603440822707923389,,168.753051758,93.3464050293,1.18827688694,367.464569092,207.791122437,94.2272567749
1603440822755117831,2298,1603440822739753631,,167.730895996,96.6744842529,1.11178004742,364.880828857,209.141372681,94.6455535889
1603440822794118670,2299,1603440822777252057,,164.055358887,97.6658782959,1.04970514774,363.053039551,210.506896973,94.7876358032
1603440822827441716,2300,1603440822813231663,,165.595687866,95.2107467651,0.952064633369,361.707885742,213.262985229,95.0964202881
1603440822859345333,2301,1603440822845129815,,161.926696777,94.1382904053,0.880523085594,360.200622559,214.888717651,95.2945251465
1603440822891197037,2302,1603440822877183953,,157.111633301,93.6678314209,0.728519439697,358.733337402,218.243789673,95.1800613403
1603440822928343978,2303,1603440822913516291,,159.186416626,92.3915328979,0.64597517252,358.156890869,220.014129639,94.7205200195
1603440822953398061,2304,1603440822939719680,,159.042877197,91.4934539795,0.626263916492,357.935058594,222.034072876,94.2946472168
1603440822986085150,2305,1603440822972103548,,156.939346313,93.0191040039,0.54147207737,357.136688232,223.261917114,94.2032012939
1603440823020852407,2306,1603440823007597043,,155.94329834,94.2333908081,0.469282537699,357.565002441,225.342712402,94.1841125488
1603440823054672280,2307,1603440823040008639,,155.612838745,94.6246871948,0.431196540594,355.898681641,225.683334351,94.3119430542
1603440823090805802,2308,1603440823077161323,,158.31980896,92.9186096191,0.355313360691,353.89855957,227.156707764,93.9363555908
1603440823128610508,2309,1603440823113214120,,157.974182129,94.241355896,0.285910993814,352.81149292,228.661437988,93.5939025879
1603440823159981758,2310,1603440823145157655,,157.881530762,95.3009109497,0.260797232389,353.249481201,229.073806763,93.6029205322
1603440823191860082,2311,1603440823177475466,,156.948791504,93.1124725342,0.162837386131,353.739379883,232.517654419,93.5003356934
1603440823227236571,2312,1603440823213227079,,156.09677124,94.2020111084,0.0991524159908,354.138336182,236.188217163,93.5537567139
1603440823259756556,2313,1603440823245152592,,156.238296509,92.8192825317,0.0401431582868,354.626953125,237.286727905,93.5965270996
1603440823290963167,2314,1603440823277214722,,157.471801758,91.932258606,-0.0548319555819,354.58972168,239.261047363,93.640411377
1603440823327547084,2315,1603440823313220324,,154.536132812,93.4268188477,-0.112908840179,355.873413086,240.88885498,93.6811828613
1603440823360047583,2316,1603440823345157706,,154.192138672,92.984954834,-0.137852668762,356.359893799,242.002990723,93.5563354492
1603440823396325615,2317,1603440823377195168,,153.466827393,92.8322906494,-0.180845946074,356.119354248,243.207733154,93.3770980835
1603440823428132383,2318,1603440823413260003,,152.580215454,92.2523956299,-0.210541799664,356.492645264,244.609786987,93.3104782104
1603440823459732637,2319,1603440823445183815,,151.854980469,91.0669174194,-0.241173878312,357.161376953,244.853988647,92.9930343628
1603440823494859386,2320,1603440823477514445,,147.716140747,90.0538101196,-0.307848095894,359.368835449,246.830108643,92.4683227539
1603440823528001564,2321,1603440823513191112,,146.728424072,91.7987213135,-0.40877777338,359.840820312,248.382888794,92.3369445801
1603440823559400323,2322,1603440823545156473,,147.199966431,92.365776062,-0.398432195187,359.211486816,248.484786987,92.1533203125
1603440823591993341,2323,1603440823577153231,,140.193649292,93.0928726196,-0.547720909119,362.857208252,249.414108276,92.1806793213
1603440823627624783,2324,1603440823613150094,,139.121139526,94.2205352783,-0.618177056313,364.300598145,250.621948242,92.4095077515
1603440823659574314,2325,1603440823645290492,,141.442779541,93.9842147827,-0.731884181499,365.661773682,251.885559082,92.4652481079
1603440823691796927,2326,1603440823677515616,,139.125274658,95.7707519531,-0.78764462471,366.101043701,252.527526855,92.7438278198
1603440823727997439,2327,1603440823713456832,,137.502075195,98.3111190796,-0.819687187672,366.174743652,254.288818359,93.2917098999
1603440823758167047,2328,1603440823744429569,,137.24822998,100.586608887,-0.846445381641,366.596008301,253.83291626,94.1251296997
1603440823789213844,2329,1603440823775762356,,137.56137085,101.489479065,-0.880790233612,366.757873535,255.186538696,95.167388916
1603440823821556098,2330,1603440823807541375,,138.383453369,100.943206787,-1.00265097618,369.122344971,255.744216919,96.2563323975
1603440823859314890,2331,1603440823845088216,,138.974884033,101.119865417,-1.06486141682,370.144714355,255.589416504,97.1884460449
1603440823895920048,2332,1603440823881125338,,138.456726074,102.692657471,-1.12711918354,371.656677246,256.798919678,98.2211303711
1603440823929158363,2333,1603440823913063907,,139.527359009,104.029205322,-1.23620212078,372.921569824,257.260955811,99.3147659302
1603440823959844292,2334,1603440823945146888,,141.24987793,104.385528564,-1.24693214893,372.92175293,257.645141602,100.331260681
1603440823995350991,2335,1603440823981190760,,140.122955322,101.938919067,-1.33775413036,374.976806641,257.932128906,101.126731873
1603440824026548948,2336,1603440824013044865,,140.950622559,103.853843689,-1.4187284708,375.989074707,258.836364746,101.935043335
1603440824054476720,2337,1603440824041153143,,139.714782715,102.521057129,-1.53153038025,378.74520874,258.435699463,102.356033325
1603440824090552509,2338,1603440824077027497,,143.095947266,101.507202148,1.49651753902,381.108520508,258.929443359,102.448097229
1603440824128904890,2339,1603440824113170977,,143.418533325,101.033988953,1.37894189358,382.843566895,259.75970459,102.402549744
1603440824161209311,2340,1603440824145163986,,144.990432739,101.758155823,1.32087731361,383.428100586,259.377471924,102.484039307
1603440824197149982,2341,1603440824181321404,,146.376098633,102.183914185,1.2142072916,385.76776123,259.751464844,102.590446472
1603440824227027986,2342,1603440824213167292,,145.93371582,101.995384216,1.16464591026,388.097717285,260.462036133,102.520721436
1603440824259922197,2343,1603440824245192452,,148.223892212,99.6973266602,1.18640768528,387.108703613,259.598846436,102.087532043
1603440824296577584,2344,1603440824281540301,,150.946975708,104.842727661,0.996839046478,391.617401123,260.361663818,102.133255005
1603440824327261629,2345,1603440824313194991,,151.110580444,105.683425903,0.962756454945,392.287872314,259.740447998,102.507705688
1603440824360337284,2346,1603440824345261175,,152.572692871,103.824707031,0.905617237091,393.273284912,258.973114014,102.50479126
1603440824395181162,2347,1603440824381218002,,154.756820679,100.895942688,0.800414383411,394.629333496,257.196807861,102.342277527
1603440824422749664,2348,1603440824407526914,,152.377853394,100.273139954,0.714292049408,397.984588623,255.386688232,102.21887207
1603440824459743074,2349,1603440824445424302,,154.362716675,101.795005798,0.680457115173,399.239898682,255.08770752,102.294975281
1603440824495988129,2350,1603440824481193191,,153.393127441,111.033706665,0.565295219421,402.035736084,250.670928955,103.22252655
1603440824523842377,2351,1603440824509669573,,154.583938599,105.596389771,0.498888641596,403.975891113,249.810775757,103.563774109
1603440824554810056,2352,1603440824539553682,,158.082687378,101.910430908,0.44192135334,403.850128174,250.392852783,103.555282593
1603440824594688346,2353,1603440824581252417,,161.110977173,98.1379776001,0.389259874821,404.367126465,250.340042114,103.399345398
1603440824628286420,2354,1603440824613220083,,163.151763916,95.0883483887,0.331569820642,405.58416748,248.827529907,102.423904419
1603440824659703702,2355,1603440824645174775,,164.108551025,93.7834243774,0.313475757837,406.366699219,248.158294678,101.233909607
1603440824690539548,2356,1603440824675631676,,166.601745605,92.7601470947,0.250787079334,408.291290283,246.416015625,100.127449036
1603440824721688783,2357,1603440824707611465,,169.178512573,89.9030303955,0.179746195674,409.419708252,244.75163269,99.0281600952
1603440824753095672,2358,1603440824739609981,,171.689529419,89.8123016357,0.14572404325,410.176757812,243.620651245,97.9820785522
1603440824789025028,2359,1603440824775804687,,173.160812378,91.8277893066,0.103594303131,411.227020264,240.717193604,96.9853515625
1603440824822231280,2360,1603440824807550744,,176.370788574,87.8901901245,0.0231364779174,411.458831787,238.29536438,94.671005249
1603440824854068180,2361,1603440824839549705,,176.837799072,88.6193237305,0.00170069467276,412.219146729,238.135803223,92.9732971191
1603440824895957948,2362,1603440824881183160,,178.058105469,89.4924316406,-0.0604751966894,412.321044922,235.241119385,91.7314987183
1603440824931176801,2363,1603440824913228869,,176.385635376,93.5017166138,-0.132574558258,413.460449219,231.514526367,91.267868042
1603440824960380993,2364,1603440824945233441,,179.496414185,88.5634918213,-0.134451285005,412.861114502,232.210372925,90.6153869629
1603440824997599838,2365,1603440824981253079,,181.788726807,87.3435134888,-0.16028727591,411.94442749,232.220504761,89.9713897705
1603440825027611864,2366,1603440825013229914,,184.189102173,88.7574005127,-0.198422148824,411.339416504,229.766113281,89.5711212158
1603440825060882911,2367,1603440825045567675,,183.148864746,89.6068115234,-0.224142551422,409.242736816,228.830245972,89.5414962769
1603440825099362002,2368,1603440825081577628,,181.830245972,92.7188339233,-0.332760900259,408.015991211,224.885116577,89.8321533203
1603440825128492043,2369,1603440825113317834,,181.121841431,92.5155944824,-0.421221137047,406.396636963,222.452880859,89.900932312
1603440825160052621,2370,1603440825145202486,,181.229812622,92.17603302,-0.476637005806,406.723205566,221.096572876,90.3295135498
1603440825196216293,2371,1603440825181195044,,181.553146362,94.2794876099,-0.559392631054,406.552215576,217.716171265,90.8955307007
1603440825231317646,2372,1603440825213249972,,184.905731201,93.3291397095,-0.641119122505,405.522735596,214.879898071,91.2792053223
1603440825264375505,2373,1603440825249205744,,184.822814941,95.1453323364,-0.687426924706,403.538635254,213.663589478,91.4435653687
1603440825295143722,2374,1603440825281296317,,183.306716919,95.970413208,-0.759411692619,401.223937988,212.378067017,92.1842575073
1603440825327360229,2375,1603440825313532245,,181.832717896,97.435508728,-0.847683846951,398.611022949,210.232284546,93.1934585571
1603440825364050247,2376,1603440825349910094,,184.711395264,96.0140533447,-0.874846637249,398.109100342,209.949661255,93.9191207886
1603440825397246489,2377,1603440825382135149,,183.535964966,94.4798660278,-0.928767263889,396.311401367,208.575805664,94.4064254761
1603440825428666090,2378,1603440825413880926,,182.963607788,97.7920379639,-1.01668846607,394.598358154,208.176773071,94.9137496948
1603440825464123666,2379,1603440825449660323,,181.170776367,97.4251327515,-1.02845227718,393.468841553,207.390670776,95.4047012329
1603440825497146143,2380,1603440825481878081,,180.734512329,97.9652252197,-1.10237336159,392.291229248,206.105667114,95.9836196899
1603440825527932155,2381,1603440825513689542,,179.488220215,96.5035552979,-1.19111180305,389.835693359,204.021850586,96.2060241699
1603440825564801893,2382,1603440825549950465,,181.277954102,96.5673217773,-1.2354824543,388.535949707,204.472457886,96.5298461914
1603440825596033130,2383,1603440825581732158,,179.308425903,98.830619812,-1.31022691727,386.958435059,203.797943115,96.8983764648
1603440825628267399,2384,1603440825613950343,,179.120132446,99.1993408203,-1.36042296886,384.836517334,203.256546021,97.2212677002
1603440825659427225,2385,1603440825643302749,,177.441757202,101.02091217,-1.41058683395,384.105987549,202.556274414,97.5798034668
1603440825694870511,2386,1603440825680844321,,180.727172852,97.5257644653,-1.48614990711,380.745483398,203.161315918,97.7309799194
1603440825727088960,2387,1603440825712810248,,177.903915405,100.935676575,-1.5674803257,377.810760498,203.351196289,98.3765563965
1603440825766553704,2388,1603440825748905669,,174.465911865,104.197418213,1.46390080452,375.855133057,204.073455811,99.0170974731
1603440825794572234,2389,1603440825780944715,,175.414871216,101.11026001,1.44389081001,373.799835205,204.198181152,99.3856124878
1603440825826942889,2390,1603440825812871683,,174.330154419,100.235786438,1.43379640579,372.544464111,203.203994751,99.612663269
1603440825864675233,2391,1603440825849773445,,174.983459473,100.738136292,1.41288423538,371.647247314,203.721313477,100.036125183
1603440825898020768,2392,1603440825881751396,,177.885223389,98.1127243042,1.33025991917,369.187988281,205.250411987,100.190666199
1603440825929865548,2393,1603440825913751721,,171.323883057,100.541900635,1.19640946388,364.594146729,206.971115112,100.361793518
1603440825963364534,2394,1603440825949105569,,173.024200439,100.052200317,1.16010785103,363.952697754,207.399078369,100.44707489
1603440825994278451,2395,1603440825980646563,,170.141998291,101.017356873,1.06233787537,362.044006348,208.44418335,100.446723938
1603440826028160314,2396,1603440826012839858,,170.335281372,99.3146972656,0.927483677864,360.345184326,210.293655396,100.625617981
1603440826057095043,2397,1603440826043568155,,167.322113037,99.3704681396,0.883235752583,358.303619385,211.268371582,100.469093323
1603440826090116759,2398,1603440826075979649,,168.059738159,98.5176925659,0.734805583954,356.372711182,214.642349243,99.9011230469
1603440826128371355,2399,1603440826113332800,,166.331130981,96.7906951904,0.665529310703,355.392944336,216.470458984,99.4691619873
1603440826158210152,2400,1603440826143458744,,166.330780029,94.4792022705,0.625770151615,354.378143311,218.730209351,98.8935089111
1603440826188971417,2401,1603440826175683869,,166.731643677,96.9017333984,0.496516704559,354.394744873,220.277877808,98.5098648071
