%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591767574879205793,17205,1591767574865971936,,128.160888672,82.8549194336,-0.139771610498,397.629486084,237.786361694,85.2340393066
1591767574904425014,17206,1591767574891521932,,126.053672791,84.4666671753,-0.21893261373,397.628326416,239.618347168,85.079574585
1591767574936926823,17207,1591767574923746421,,124.64932251,81.8430252075,-0.0926562994719,394.374328613,238.587036133,85.079574585
1591767574973179280,17208,1591767574959337170,,110.484825134,78.4472579956,-0.0956209301949,393.939697266,238.060089111,84.8146286011
1591767575004097420,17209,1591767574991366969,,115.873985291,84.6921310425,-0.0774658992887,396.464385986,239.00402832,84.8146286011
1591767575036317472,17210,1591767575023634785,,107.709754944,75.1995010376,0.110802546144,395.981384277,239.069213867,84.7553253174
1591767575071606740,17211,1591767575059076887,,119.136779785,78.0863418579,-0.0843977034092,399.498840332,236.719161987,84.7553253174
1591767575103594487,17212,1591767575091122469,,113.663909912,83.2583312988,-0.0777230262756,395.369812012,239.172561646,83.9694595337
1591767575140062200,17213,1591767575127471170,,121.423492432,78.3967056274,-0.0109190940857,396.990539551,239.094650269,83.9694595337
1591767575171796373,17214,1591767575159254882,,103.213493347,71.2676544189,0.0325150676072,393.988800049,239.714691162,83.4181671143
1591767575203628371,17215,1591767575191117248,,119.446182251,74.4510650635,-0.111162871122,398.571228027,237.425582886,83.4181671143
1591767575240204752,17216,1591767575227496360,,123.634773254,82.1805496216,-0.107906229794,394.462890625,235.984802246,82.6802368164
1591767575271894975,17217,1591767575259246526,,133.109222412,70.0463790894,-0.0255578234792,391.963775635,244.746124268,82.6802368164
1591767575303738564,17218,1591767575291137665,,98.7878494263,43.4313659668,0.081893004477,394.89175415,243.972961426,81.6367950439
1591767575339478986,17219,1591767575327228800,,0.0,0.0,0.0,0.0,0.0,81.6367950439
1591767575371420284,17220,1591767575359148377,,0.0,0.0,0.0,0.0,0.0,81.6367950439
1591767575405270617,17221,1591767575392514606,,0.0,0.0,0.0,0.0,0.0,81.6367950439
1591767575441943644,17222,1591767575428062358,,129.028656006,93.1260299683,-0.0514525398612,388.02746582,252.973739624,81.6367950439
1591767575472825776,17223,1591767575459657265,,112.25844574,84.6386642456,-0.0335965752602,395.230560303,257.236358643,81.8390731812
1591767575505946639,17224,1591767575492261941,,111.905731201,79.2777175903,-0.0134735973552,393.581512451,255.244125366,81.8390731812
1591767575540949876,17225,1591767575527890266,,90.8034439087,70.2114944458,1.19632148743,380.253753662,256.475158691,80.6486129761
1591767575578142669,17226,1591767575563294136,,104.381088257,86.5832901001,0.620429039001,388.807434082,259.128356934,80.6486129761
1591767575613106010,17227,1591767575598828262,,115.613571167,89.3206939697,0.390229523182,388.111694336,260.079711914,81.0755157471
1591767575648569297,17228,1591767575634213309,,110.269210815,83.7449188232,0.0198271013796,393.3722229,257.385345459,81.0755157471
1591767575679102054,17229,1591767575665162016,,108.781684875,87.5382614136,0.524056434631,391.275543213,258.402404785,81.2227859497
1591767575711517771,17230,1591767575697130555,,109.463500977,83.6826477051,0.128811776638,392.16104126,261.454040527,81.2227859497
1591767575752113314,17231,1591767575734056891,,126.984443665,90.3676834106,0.269303113222,392.635498047,261.742767334,81.6042480469
1591767575781046489,17232,1591767575765185146,,114.254821777,79.4573974609,0.271142542362,396.225463867,259.415527344,81.6042480469
1591767575812070967,17233,1591767575796923546,,125.141845703,90.499671936,0.349010050297,395.363769531,262.977416992,81.1776809692
1591767575847437055,17234,1591767575832284769,,125.535369873,90.5322113037,0.246980234981,395.845092773,258.041595459,81.1776809692
1591767575875950296,17235,1591767575859783886,,125.563728333,90.7466583252,0.345272570848,394.05581665,261.935424805,81.6662902832
1591767575912220211,17236,1591767575897818463,,120.230323792,93.8619537354,0.357922196388,395.236816406,259.768707275,81.6662902832
1591767575947089031,17237,1591767575933413169,,125.290481567,90.0584182739,0.296992272139,397.032958984,259.972625732,82.630027771
1591767575979707385,17238,1591767575965635990,,136.705078125,93.7137832642,0.268934249878,394.609649658,260.94732666,82.630027771
1591767576011093626,17239,1591767575997404783,,158.404968262,99.8813781738,0.242560043931,396.361541748,258.728179932,83.6476974487
1591767576046651648,17240,1591767576033428656,,130.394989014,94.6994934082,0.270745337009,397.625366211,259.199371338,83.6476974487
1591767576083743084,17241,1591767576066470053,,138.40234375,85.7469482422,0.243121311069,394.115570068,261.912567139,84.4001998901
1591767576117117166,17242,1591767576098343192,,140.299407959,92.992225647,0.231116846204,392.762298584,259.70135498,84.4001998901
1591767576141872513,17243,1591767576127812769,,129.972946167,90.3347473145,0.259106785059,396.080749512,261.050384521,85.0180282593
1591767576173144846,17244,1591767576160031233,,134.501724243,93.0990066528,0.387983292341,397.590118408,259.884460449,85.0180282593
1591767576205221308,17245,1591767576192035706,,123.013183594,85.9089736938,0.25640141964,399.783538818,263.261779785,85.1098480225
1591767576244789255,17246,1591767576228133695,,128.401702881,88.0796508789,0.303104758263,398.960144043,260.579101562,85.1098480225
1591767576279853863,17247,1591767576265764950,,129.2315979,93.0940551758,0.302597552538,393.771087646,260.190673828,85.1610412598
1591767576311484116,17248,1591767576297349964,,128.704025269,94.9846954346,0.381124436855,395.011474609,258.964599609,85.1610412598
1591767576346455056,17249,1591767576333454504,,123.446334839,92.4683837891,0.410618692636,393.029174805,259.07220459,85.7675323486
1591767576380645183,17250,1591767576365348754,,114.149085999,89.1315536499,0.533721864223,391.333374023,259.80947876,85.7675323486
1591767576411180809,17251,1591767576397705459,,122.716278076,100.312484741,0.341795831919,389.895233154,257.251037598,86.1319580078
1591767576446736161,17252,1591767576433553901,,114.721343994,104.476524353,0.228824391961,387.640472412,256.288024902,86.1319580078
1591767576480001215,17253,1591767576465531461,,150.742614746,102.584274292,0.307703375816,391.582519531,258.165649414,87.1211776733
1591767576512154616,17254,1591767576497758496,,143.140670776,92.6088562012,0.370813757181,389.316162109,251.849822998,87.1211776733
1591767576547057300,17255,1591767576533538811,,0.0,0.0,0.0,0.0,0.0,87.8473052979
1591767576578813552,17256,1591767576565622563,,0.0,0.0,0.0,0.0,0.0,87.8473052979
1591767576615032555,17257,1591767576601453958,,0.0,0.0,0.0,0.0,0.0,87.8473052979
1591767576647492390,17258,1591767576633552809,,0.0,0.0,0.0,0.0,0.0,87.8473052979
1591767576679738678,17259,1591767576665511102,,132.860092163,94.5121459961,0.162679195404,390.41003418,242.409454346,87.8473052979
1591767576715912011,17260,1591767576701741358,,107.8878479,74.3931655884,0.124840199947,394.425689697,232.105178833,88.6530761719
1591767576751393874,17261,1591767576733725793,,105.924865723,72.4344787598,0.0672006085515,399.101654053,236.218505859,88.6530761719
1591767576780095066,17262,1591767576766564141,,93.4444656372,69.0820617676,-0.70356965065,381.916503906,235.005355835,88.5522460938
1591767576809635024,17263,1591767576795790173,,103.86655426,78.6802139282,-0.735513567924,385.370361328,237.695281982,88.5522460938
1591767576851032709,17264,1591767576833605683,,110.173179626,84.9641952515,-0.356975823641,389.231811523,242.013885498,88.9839401245
1591767576880043036,17265,1591767576865802948,,108.886650085,79.6707763672,-0.282975912094,392.761260986,240.609298706,88.9839401245
1591767576916839050,17266,1591767576901980466,,104.587814331,86.2051773071,0.114331237972,395.308441162,240.253448486,88.3111801147
1591767576948108693,17267,1591767576934040150,,104.407806396,73.1135559082,-0.124769628048,392.518341064,238.460784912,88.3111801147
1591767576980000772,17268,1591767576965790334,,121.121154785,87.4798965454,-0.25605866313,394.142364502,239.179077148,88.0029678345
1591767577015047704,17269,1591767577001805415,,119.868530273,86.6770172119,-0.0115896780044,396.896789551,237.187042236,88.0029678345
1591767577048839195,17270,1591767577033720501,,131.086120605,89.2323532104,-0.120934009552,395.834625244,238.8150177,88.0076522827
1591767577079091011,17271,1591767577065907388,,118.966285706,79.9678649902,-0.0882587581873,392.86831665,237.691940308,88.0076522827
1591767577120065480,17272,1591767577101885625,,129.368682861,84.8081054688,-0.124835141003,397.215301514,237.004470825,87.8188018799
1591767577141114219,17273,1591767577128020702,,133.535507202,86.8531494141,-0.266037404537,396.18081665,237.994659424,87.8188018799
1591767577174497188,17274,1591767577160258818,,127.898239136,88.1285934448,-0.226459771395,396.384857178,237.951660156,87.9773254395
1591767577215685538,17275,1591767577196339698,,135.326965332,88.962097168,-0.227322772145,397.469604492,237.950500488,87.9773254395
1591767577248269313,17276,1591767577234471867,,130.693206787,84.3916244507,-0.232707008719,397.636779785,238.306564331,88.4525604248
1591767577275600620,17277,1591767577259908256,,134.935791016,90.569442749,-0.227121308446,393.984680176,240.346557617,88.4525604248
1591767577316326104,17278,1591767577301427098,,133.032806396,93.4250488281,-0.13435061276,396.747650146,239.082321167,88.4544219971
1591767577346944238,17279,1591767577333641671,,133.611816406,88.13646698,-0.214485004544,397.600067139,239.070999146,88.4544219971
1591767577383382328,17280,1591767577365721317,,140.369888306,89.7069168091,-0.293611258268,395.126647949,239.276641846,88.1681518555
1591767577409692953,17281,1591767577395800996,,138.016799927,99.3401794434,-0.264081448317,394.682617188,242.263580322,88.1681518555
1591767577447882217,17282,1591767577433563722,,128.314224243,86.239151001,-0.20612719655,398.490478516,239.947601318,88.44947052
1591767577480684474,17283,1591767577465686765,,130.511520386,86.6457366943,-0.144100323319,397.131195068,239.2840271,88.44947052
1591767577516007599,17284,1591767577501720368,,125.113540649,83.7144012451,-0.0752054080367,397.325469971,238.97454834,88.0467834473
1591767577540629292,17285,1591767577527663881,,124.797355652,80.8938827515,-0.280367344618,396.699951172,238.35067749,88.0467834473
1591767577579969312,17286,1591767577565812453,,124.726669312,82.556427002,-0.232673853636,396.44644165,238.883499146,87.4418640137
1591767577617558990,17287,1591767577601916677,,111.949378967,82.3414306641,-0.205615341663,395.544006348,239.181365967,87.4418640137
1591767577641721799,17288,1591767577627732726,,128.141098022,81.6640472412,-0.135870352387,394.950531006,237.892303467,86.9039840698
1591767577682424640,17289,1591767577665678159,,129.419235229,88.2785720825,-0.221534252167,393.44229126,240.299057007,86.9039840698
1591767577716086532,17290,1591767577701852679,,130.952682495,88.087020874,-0.181353151798,395.608337402,239.622924805,86.9139328003
1591767577748450058,17291,1591767577733814865,,136.292373657,83.5339202881,-0.134005203843,390.25213623,243.81628418,86.9139328003
1591767577780014586,17292,1591767577765860302,,0.0,0.0,0.0,0.0,0.0,86.3413925171
1591767577815933505,17293,1591767577801692897,,0.0,0.0,0.0,0.0,0.0,86.3413925171
1591767577848296543,17294,1591767577833828528,,0.0,0.0,0.0,0.0,0.0,86.3413925171
1591767577880360881,17295,1591767577865996867,,0.0,0.0,0.0,0.0,0.0,86.3413925171
1591767577916830581,17296,1591767577901881666,,119.658332825,80.0986251831,0.0387541875243,386.397735596,251.256225586,86.3413925171
1591767577949407787,17297,1591767577933937630,,112.42048645,83.6018981934,-0.10873260349,396.174438477,257.49407959,85.8897476196
1591767577985302856,17298,1591767577969795520,,108.930473328,78.9540481567,0.0437323004007,395.35534668,256.591674805,85.8897476196
1591767578016500618,17299,1591767578001860554,,92.7705154419,80.7368850708,0.671828746796,382.262969971,255.816085815,84.6136245728
1591767578048110397,17300,1591767578033946926,,107.17263031,79.9625320435,0.555072546005,387.103027344,255.66003418,84.6136245728
1591767578083955197,17301,1591767578070641294,,125.790275574,99.7440185547,0.467859745026,392.200958252,259.771972656,83.9813079834
1591767578109633857,17302,1591767578095665329,,142.671173096,94.8863220215,0.246682092547,398.713439941,261.254180908,83.9813079834
1591767578141732949,17303,1591767578127663812,,122.147773743,88.1784286499,0.289805203676,393.717956543,260.424530029,84.0000152588
1591767578188416570,17304,1591767578170612224,,109.344650269,82.6617736816,0.159700453281,391.699127197,262.116668701,84.0000152588
1591767578215731885,17305,1591767578202407558,,130.890655518,94.8564605713,0.140471354127,393.225463867,260.716888428,84.5113830566
1591767578249080618,17306,1591767578234376467,,117.463264465,87.2319946289,0.239667594433,395.495849609,262.340698242,84.5113830566
1591767578285975286,17307,1591767578270470877,,139.118804932,90.2081298828,0.225746318698,391.999206543,260.439025879,84.9389724731
1591767578315983998,17308,1591767578302394834,,133.389572144,92.5789794922,0.241119682789,396.208374023,260.851531982,84.9389724731
1591767578347733887,17309,1591767578334390761,,122.658988953,87.5827178955,0.33372938633,395.270996094,261.391204834,85.5843811035
1591767578387654506,17310,1591767578370104144,,125.885307312,91.1485671997,0.26937687397,395.831054688,261.356506348,85.5843811035
1591767578416456728,17311,1591767578402044580,,136.761688232,97.5891494751,0.245467945933,395.772918701,260.567718506,86.4861297607
1591767578447560064,17312,1591767578433696939,,139.649978638,93.0684356689,0.281728625298,397.039215088,262.553009033,86.4861297607
1591767578483782312,17313,1591767578469462762,,137.916610718,98.7593994141,0.28534412384,396.802520752,260.120452881,86.8057022095
1591767578516129023,17314,1591767578501881867,,143.22492981,96.8426589966,0.25012755394,399.042572021,261.849731445,86.8057022095
1591767578548402134,17315,1591767578533998597,,142.058959961,94.5867843628,0.342614740133,399.255279541,260.64654541,87.6494445801
1591767578583745040,17316,1591767578569726417,,134.158920288,96.3655776978,0.303619265556,396.974884033,260.603881836,87.6494445801
1591767578616378250,17317,1591767578601815133,,154.811477661,106.035644531,0.276237457991,401.108306885,260.220275879,88.1250610352
1591767578647932702,17318,1591767578633824917,,136.093154907,90.7007217407,0.36640688777,396.471405029,260.449127197,88.1250610352
1591767578683287185,17319,1591767578668313951,,142.647979736,93.9151535034,0.264887452126,398.215881348,261.706542969,88.2119903564
1591767578713333295,17320,1591767578698204933,,143.966674805,97.4890899658,0.293769568205,399.314880371,261.066345215,88.2119903564
1591767578744952296,17321,1591767578730380153,,130.55430603,91.0979614258,0.345543146133,395.731567383,260.358612061,88.557975769
1591767578780416609,17322,1591767578766094995,,123.16040802,87.4740905762,0.269230127335,397.020477295,261.568359375,88.557975769
1591767578816009010,17323,1591767578801855596,,135.403671265,95.7474746704,0.345353126526,397.445739746,259.524505615,88.5248565674
1591767578848042309,17324,1591767578833910868,,140.302459717,91.2584762573,0.331320017576,399.149993896,260.621429443,88.5248565674
1591767578884461053,17325,1591767578869848771,,143.751373291,98.6775970459,0.394901901484,400.073150635,258.953613281,88.1207733154
1591767578915529288,17326,1591767578901582237,,137.750289917,99.8884735107,0.351709842682,393.296844482,259.845245361,88.1207733154
1591767578948567415,17327,1591767578933662643,,157.507507324,98.4765014648,0.20479388535,396.887878418,259.576690674,88.7829055786
1591767578985413095,17328,1591767578969426061,,143.036346436,70.9817276001,0.213014811277,395.897949219,254.323257446,88.7829055786
1591767579015441782,17329,1591767579001487004,,102.201576233,63.212020874,0.0543292835355,391.97052002,242.969573975,88.2873001099
1591767579047206302,17330,1591767579033598356,,0.0,0.0,0.0,0.0,0.0,88.2873001099
1591767579083284803,17331,1591767579069688706,,0.0,0.0,0.0,0.0,0.0,88.2873001099
1591767579114750364,17332,1591767579101353496,,0.0,0.0,0.0,0.0,0.0,88.2873001099
1591767579147555638,17333,1591767579133372451,,164.079528809,86.6221923828,0.228531181812,398.014892578,243.219497681,88.2873001099
1591767579184083201,17334,1591767579169406059,,103.142913818,97.7232666016,0.308094590902,395.295440674,239.817092896,88.5013427734
1591767579215664169,17335,1591767579201319270,,102.431747437,93.1748428345,0.138027384877,393.595458984,242.041534424,88.5013427734
1591767579251836747,17336,1591767579233378292,,112.872123718,85.6607818604,0.158528655767,393.412200928,239.969390869,88.7461547852
1591767579282994240,17337,1591767579269746715,,101.307861328,78.6995849609,-0.357243746519,390.377746582,237.836578369,88.7461547852
1591767579315866992,17338,1591767579301682091,,106.252960205,82.3216323853,-0.420259326696,390.281951904,240.735336304,88.5044326782
1591767579347334736,17339,1591767579333376446,,114.090911865,90.7442855835,-0.257676810026,392.356048584,241.01663208,88.5044326782
1591767579382295047,17340,1591767579369367979,,111.32610321,87.2704925537,0.0467031896114,397.850738525,239.793136597,89.0367202759
1591767579414729275,17341,1591767579401678477,,110.185173035,83.3107299805,-0.268774747849,392.225769043,237.91885376,89.0367202759
1591767579451162126,17342,1591767579438100670,,121.610229492,83.1662902832,-0.1861808002,396.491119385,238.56211853,89.2545547485
1591767579483212133,17343,1591767579469928586,,121.983314514,91.2196884155,-0.170637920499,396.430938721,238.933944702,89.2545547485
1591767579516142284,17344,1591767579502025730,,122.432861328,85.671081543,-0.184978246689,394.755004883,236.896286011,89.8174133301
1591767579552395903,17345,1591767579538069156,,128.148620605,87.4088058472,-0.266921967268,397.6355896,237.728652954,89.8174133301
1591767579584360013,17346,1591767579569947927,,142.871780396,95.1351547241,-0.241968020797,395.985900879,240.570022583,89.4435348511
1591767579616394664,17347,1591767579602115138,,129.532104492,86.2838973999,-0.182780474424,395.929962158,237.99597168,89.4435348511
1591767579651573068,17348,1591767579637338100,,125.805938721,88.9637832642,-0.219085618854,394.967163086,238.309173584,89.6246414185
1591767579685065726,17349,1591767579669678251,,138.655136108,96.0942611694,-0.183041319251,396.084320068,241.106491089,89.6246414185
1591767579715972665,17350,1591767579701615712,,133.552520752,94.1738891602,-0.187253907323,397.177093506,239.502944946,90.0677566528
1591767579745928368,17351,1591767579731686816,,134.902542114,98.7652587891,-0.242632225156,395.669647217,240.81652832,90.0677566528
1591767579782493152,17352,1591767579765784898,,142.517837524,100.083366394,-0.255611389875,396.358612061,241.516113281,90.3770675659
1591767579817134438,17353,1591767579802617902,,139.24118042,97.1963577271,-0.237499505281,398.126983643,241.578781128,90.3770675659
1591767579854404091,17354,1591767579838679927,,128.865737915,87.2743835449,-0.209413275123,396.722503662,238.699737549,90.6794586182
1591767579886370116,17355,1591767579870423675,,135.370254517,95.7902069092,-0.190603107214,398.096374512,241.359298706,90.6794586182
1591767579921227551,17356,1591767579902602718,,127.125297546,91.0210037231,-0.166327059269,399.250213623,239.730789185,90.8155441284
1591767579953778492,17357,1591767579938743708,,130.886230469,87.502532959,-0.185259997845,395.076812744,239.185974121,90.8155441284
1591767579976958344,17358,1591767579963702550,,134.044723511,90.1240386963,-0.161307394505,396.17767334,240.69619751,90.3485412598
1591767580008620150,17359,1591767579995622264,,124.464454651,86.1092453003,-0.196450605989,395.926635742,240.20475769,90.3485412598
1591767580051822394,17360,1591767580037707408,,129.753250122,87.1241226196,-0.20315977931,395.638702393,238.740249634,89.835723877
1591767580076731422,17361,1591767580063704636,,131.741271973,84.0576095581,-0.154063075781,396.119842529,238.268676758,89.835723877
1591767580115545373,17362,1591767580101431715,,128.765853882,87.1081848145,-0.184562787414,395.619689941,239.499404907,89.5035705566
1591767580151525279,17363,1591767580137409169,,130.983764648,86.556640625,-0.223785430193,396.300109863,237.542816162,89.5035705566
1591767580177579985,17364,1591767580163648399,,126.781181335,86.7521209717,-0.161280229688,395.825653076,240.280319214,88.9569473267
1591767580216378409,17365,1591767580201703235,,138.311141968,84.7572937012,-0.190728411078,391.370758057,243.356399536,88.9569473267
1591767580252755719,17366,1591767580237920809,,681.524414062,150.079559326,0.384331703186,662.972961426,370.06854248,88.821105957
1591767580283495941,17367,1591767580269901161,,0.0,0.0,0.0,0.0,0.0,88.821105957
1591767580310057965,17368,1591767580296651679,,0.0,0.0,0.0,0.0,0.0,88.821105957
1591767580348488516,17369,1591767580332071282,,0.0,0.0,0.0,0.0,0.0,88.821105957
1591767580385378703,17370,1591767580369937757,,126.907569885,87.2017364502,-0.0800672695041,389.726104736,254.760360718,88.821105957
1591767580416137297,17371,1591767580401989439,,110.147827148,80.9668884277,-0.051046140492,395.044555664,257.355743408,88.618270874
1591767580452417616,17372,1591767580438092739,,110.669616699,76.0973358154,-0.00677321758121,394.014770508,256.986053467,88.618270874
1591767580482832098,17373,1591767580469621207,,103.735168457,76.7199630737,0.727683484554,383.298126221,256.464416504,87.4287109375
1591767580514800551,17374,1591767580501545310,,114.111976624,93.4117279053,0.518496274948,389.440887451,258.525054932,87.4287109375
1591767580554027035,17375,1591767580537672538,,121.79712677,97.7844924927,0.46908146143,394.498077393,259.319213867,88.5502090454
1591767580577702041,17376,1591767580563756313,,124.881324768,91.4425582886,0.26134878397,395.447235107,259.090545654,88.5502090454
1591767580614873210,17377,1591767580601607364,,122.240852356,88.9127807617,0.223080351949,393.296417236,259.580352783,88.791229248
1591767580644920517,17378,1591767580631825823,,119.720306396,88.5901184082,0.114128172398,392.697479248,261.417572021,88.791229248
1591767580678475591,17379,1591767580663801054,,125.271682739,85.7498550415,0.284081399441,395.224060059,262.675506592,88.56199646
1591767580711643146,17380,1591767580695805418,,117.904266357,89.19165802,0.2892126441,397.035003662,262.311798096,88.56199646
1591767580745639569,17381,1591767580731708682,,127.892875671,98.1915206909,0.283820927143,395.554443359,259.625640869,89.0865936279
1591767580784131905,17382,1591767580770615124,,134.966064453,93.5849227905,0.331114143133,396.531829834,260.179443359,89.0865936279
1591767580812626178,17383,1591767580795706201,,146.80267334,101.013267517,0.245262086391,398.308319092,260.40838623,89.2286300659
1591767580848040260,17384,1591767580831754743,,147.531936646,93.9040374756,0.248980924487,396.66394043,259.274261475,89.2286300659
1591767580878170727,17385,1591767580864073674,,148.174591064,98.932434082,0.285577565432,396.926818848,259.753936768,89.7582931519
1591767580913634893,17386,1591767580900402596,,145.030609131,99.3397293091,0.302863478661,398.323730469,259.497741699,89.7582931519
1591767580953752891,17387,1591767580938354841,,144.359634399,99.1689147949,0.285686731339,400.286987305,259.215942383,90.1642990112
1591767580983729526,17388,1591767580970375507,,136.55406189,92.3460006714,0.346099495888,399.848999023,260.058197021,90.1642990112
1591767581024649840,17389,1591767581005534194,,155.634460449,99.1645431519,0.301206320524,399.782653809,259.752929688,90.4111557007
1591767581053906061,17390,1591767581037399119,,149.385894775,99.0994949341,0.242473095655,398.301055908,260.201293945,90.4111557007
1591767581083518414,17391,1591767581069479804,,151.300415039,95.8349609375,0.288460820913,397.636657715,259.860565186,91.0519332886
1591767581119464667,17392,1591767581105591129,,142.263748169,97.8572540283,0.266631692648,396.348388672,259.936157227,91.0519332886
1591767581151487247,17393,1591767581137399199,,151.217697144,98.6268997192,0.275323063135,397.547973633,258.557037354,91.140083313
1591767581187994695,17394,1591767581170647550,,138.562271118,90.2901916504,0.311748564243,392.73928833,259.073120117,91.140083313
1591767581221520427,17395,1591767581206490927,,134.148590088,90.1941833496,0.278599530458,395.06463623,260.093719482,90.7163314819
1591767581253062840,17396,1591767581238634891,,139.973937988,93.735206604,0.323026537895,395.059265137,258.068389893,90.7163314819
1591767581285391138,17397,1591767581270479695,,133.111587524,91.4164810181,0.326107144356,396.429412842,259.745056152,90.5432739258
1591767581320958127,17398,1591767581306348770,,129.737823486,83.2861938477,0.326053887606,395.225189209,260.325012207,90.5432739258
1591767581352855161,17399,1591767581338210628,,132.510879517,87.8496246338,0.27844440937,394.553192139,258.429534912,89.9180755615
1591767581384826333,17400,1591767581370459080,,156.582962036,100.1717453,0.267684578896,397.039581299,259.750915527,89.9180755615
1591767581420282965,17401,1591767581405552419,,182.696075439,101.011711121,0.275479525328,396.453948975,256.231567383,90.5515365601
1591767581451848712,17402,1591767581437365970,,155.46005249,82.4190368652,0.208564132452,392.696258545,252.870956421,90.5515365601
1591767581483025536,17403,1591767581469399703,,0.0,0.0,0.0,0.0,0.0,90.3670272827
1591767581521272294,17404,1591767581505476885,,0.0,0.0,0.0,0.0,0.0,90.3670272827
1591767581551389955,17405,1591767581537473927,,0.0,0.0,0.0,0.0,0.0,90.3670272827
1591767581584324407,17406,1591767581570270101,,0.0,0.0,0.0,0.0,0.0,90.3670272827
1591767581620201338,17407,1591767581606641274,,142.413192749,91.0117950439,0.179897204041,391.243560791,241.898635864,90.3670272827
1591767581652196432,17408,1591767581638523312,,105.132797241,77.938331604,-0.00946993473917,393.560760498,234.64151001,90.7147369385
1591767581688154886,17409,1591767581670476286,,108.670951843,78.5091781616,-0.114806346595,395.354187012,237.839157104,90.7147369385
1591767581719968587,17410,1591767581706672347,,107.244369507,71.8252944946,-0.586960077286,383.183349609,237.928878784,90.3123626709
1591767581755292196,17411,1591767581738407601,,104.318855286,70.9924163818,-0.646288752556,384.234802246,238.797042847,90.3123626709
1591767581785746561,17412,1591767581770301726,,111.320007324,91.3873977661,-0.110311463475,392.31628418,239.659515381,89.6241149902
1591767581819895540,17413,1591767581805601101,,112.957641602,84.4097442627,-0.120192058384,393.224365234,239.884689331,89.6241149902
1591767581851309737,17414,1591767581837146652,,112.157600403,85.5351867676,-0.105320028961,395.202850342,239.371704102,89.4845199585
1591767581883334484,17415,1591767581869247810,,109.889945984,81.5588150024,-0.0291256606579,396.717346191,239.495727539,89.4845199585
1591767581919457055,17416,1591767581905513097,,116.264389038,84.1455001831,-0.188392281532,395.446472168,238.860977173,89.7575912476
1591767581952269852,17417,1591767581938294875,,117.551445007,89.1390228271,-0.181464061141,395.255462646,237.10887146,89.7575912476
1591767581984407076,17418,1591767581970331907,,120.753105164,86.6448669434,-0.229461550713,396.04699707,239.473312378,89.5439529419
1591767582021253345,17419,1591767582006485331,,133.390304565,96.0608673096,-0.224648684263,397.062072754,239.599273682,89.5439529419
1591767582053066699,17420,1591767582038632436,,130.777252197,92.8568267822,-0.110648885369,394.760009766,239.425064087,89.7748718262
1591767582084456901,17421,1591767582070258918,,134.922363281,93.1521835327,-0.257060945034,397.115478516,240.067260742,89.7748718262
1591767582113794409,17422,1591767582099657595,,138.194610596,97.4001312256,-0.253878742456,397.24118042,240.609909058,90.0029754639
1591767582152399220,17423,1591767582137745365,,132.132629395,97.843536377,-0.240832448006,396.892944336,240.521682739,90.0029754639
1591767582183951199,17424,1591767582169681841,,126.851478577,92.9063339233,-0.204860463738,399.773345947,237.948547363,90.4355697632
1591767582221115513,17425,1591767582206680280,,141.550460815,104.757270813,-0.280230462551,396.870727539,242.686447144,90.4355697632
1591767582253407474,17426,1591767582237911148,,137.963684082,101.752166748,-0.259723067284,397.753356934,241.940200806,90.9941864014
1591767582284602194,17427,1591767582269614421,,127.936355591,91.9479751587,-0.267074048519,396.997894287,240.295211792,90.9941864014
1591767582324836115,17428,1591767582305451306,,139.842056274,93.1704025269,-0.237427338958,397.309906006,241.69052124,90.8963851929
1591767582351011357,17429,1591767582337791224,,132.675369263,92.4816360474,-0.164382815361,397.12713623,239.557739258,90.8963851929
1591767582388366655,17430,1591767582373675201,,137.90776062,102.282997131,-0.226393729448,396.00100708,241.698074341,90.5534820557
1591767582425014108,17431,1591767582405614579,,141.866149902,96.2708435059,-0.224153473973,396.998046875,243.199508667,90.5534820557
1591767582455118649,17432,1591767582437697131,,136.180862427,93.9652786255,-0.162832066417,397.326507568,241.50239563,90.7497177124
1591767582494045735,17433,1591767582474808163,,132.112243652,86.7448577881,-0.211465775967,393.228881836,240.917007446,90.7497177124
1591767582519800295,17434,1591767582505561764,,128.511672974,87.4825820923,-0.262272357941,395.214599609,240.836090088,90.1319885254
1591767582552236711,17435,1591767582537786167,,119.160705566,82.8983230591,-0.247482895851,394.760131836,240.053344727,90.1319885254
1591767582587808547,17436,1591767582573547461,,128.433120728,85.23046875,-0.139817818999,394.996795654,240.817932129,89.3840408325
1591767582619559975,17437,1591767582605538630,,135.243270874,86.0978469849,-0.21677544713,393.281921387,239.551315308,89.3840408325
1591767582652092710,17438,1591767582637718315,,138.084335327,88.5041351318,-0.23208796978,394.919189453,241.649780273,89.1744232178
1591767582680768319,17439,1591767582667803570,,135.180435181,87.618812561,-0.235653936863,391.960662842,246.295059204,89.1744232178
1591767582712201838,17440,1591767582699662114,,0.0,0.0,0.0,0.0,0.0,88.8686065674
1591767582744934908,17441,1591767582731630476,,0.0,0.0,0.0,0.0,0.0,88.8686065674
1591767582787895756,17442,1591767582774330663,,0.0,0.0,0.0,0.0,0.0,88.8686065674
1591767582821787663,17443,1591767582807521025,,0.0,0.0,0.0,0.0,0.0,88.8686065674
