%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603418872435263739,5973,1603418872419076370,,79.7636642456,60.8531990051,-0.763708531857,367.819061279,256.35067749,60.0729255676
1603418872468970740,5974,1603418872450967045,,80.3020858765,61.7613143921,-0.624223530293,367.72946167,255.621185303,60.2397155762
1603418872500972428,5975,1603418872487066153,,80.1090545654,66.7214584351,-0.681379079819,369.861022949,254.02255249,61.019859314
1603418872534149211,5976,1603418872520625335,,76.9548492432,70.847618103,-0.816221296787,374.559753418,252.057418823,62.0741691589
1603418872566812839,5977,1603418872552832116,,78.2734451294,66.6763458252,-1.26134753227,373.31552124,255.012939453,62.9911155701
1603418872601165550,5978,1603418872586480115,,79.1566085815,69.7260513306,-0.994194865227,370.959381104,256.30380249,64.2493743896
1603418872635088765,5979,1603418872619088870,,80.3702774048,64.2000198364,-0.989827215672,371.803710938,256.043914795,64.3658752441
1603418872664961426,5980,1603418872650766357,,79.7387084961,66.1602172852,-0.982532322407,373.575927734,255.386367798,65.0468521118
1603418872701269213,5981,1603418872686640151,,79.9044647217,69.8394699097,-0.954595446587,376.764770508,254.413879395,65.8183441162
1603418872732880239,5982,1603418872718902431,,77.1314849854,66.3222579956,-1.22668099403,374.457733154,257.919647217,66.310798645
1603418872765254005,5983,1603418872750844661,,80.2404327393,67.4165039062,-1.07041943073,375.178283691,257.214263916,66.967124939
1603418872801047433,5984,1603418872786306213,,81.7806777954,74.5102462769,-0.929547131062,379.644592285,252.860015869,68.2420196533
1603418872841103004,5985,1603418872825064223,,88.2177200317,81.8332366943,0.31971886754,387.237091064,249.152008057,69.7531967163
1603418872876345943,5986,1603418872861143798,,90.307510376,81.3712463379,0.463004797697,392.02935791,246.404693604,70.805557251
1603418872908915876,5987,1603418872892987662,,96.376701355,76.248085022,0.430978566408,398.75378418,243.888427734,71.7627334595
1603418872943296863,5988,1603418872924893137,,98.8195037842,67.4771118164,0.221746906638,403.697662354,243.677017212,71.5378417969
1603418872980772610,5989,1603418872961256163,,93.8187637329,63.5425682068,0.181369662285,402.418823242,243.82661438,71.4720916748
1603418873007807916,5990,1603418872993517414,,90.909828186,63.3770828247,0.0846215412021,400.115692139,242.132293701,71.1937789917
1603418873040430272,5991,1603418873025182876,,81.8752746582,65.6577758789,0.0864066630602,398.286804199,240.897445679,70.7756118774
1603418873075603008,5992,1603418873061039210,,83.8916168213,64.3615722656,0.0763794630766,398.323486328,241.388839722,70.5795440674
1603418873107047958,5993,1603418873091472591,,85.3108673096,62.1872444153,0.0470711067319,398.792419434,242.842987061,70.0566177368
1603418873138233576,5994,1603418873123677063,,85.9825592041,60.8018798828,0.0966485142708,397.771759033,241.643173218,68.6857833862
1603418873173910757,5995,1603418873159678741,,83.2232513428,60.2735404968,0.0244154613465,398.526733398,242.285583496,66.5298080444
1603418873200697558,5996,1603418873186428229,,83.0846176147,62.4108276367,0.0489166751504,399.875732422,240.282455444,64.6337661743
1603418873235842787,5997,1603418873219074510,,82.4511947632,61.9481468201,0.210442990065,399.03918457,239.624649048,63.2037734985
1603418873271534088,5998,1603418873254604508,,84.5592651367,58.6893081665,0.106088355184,398.498168945,240.294143677,62.3249931335
1603418873300573521,5999,1603418873286640383,,82.8551940918,64.5891265869,0.0778449997306,396.779846191,241.203598022,62.429649353
1603418873331851934,6000,1603418873318431922,,83.1059646606,66.4972229004,0.0259660873562,397.174835205,241.681640625,62.7416648865
1603418873368539421,6001,1603418873354520759,,88.0398254395,63.0909347534,0.104402042925,396.555267334,240.998168945,62.4849815369
1603418873408210206,6002,1603418873393056595,,87.6737213135,62.4750556946,0.168101131916,398.141021729,239.458587646,62.2963294983
1603418873438810088,6003,1603418873425211498,,93.1363754272,62.6022491455,0.0729631558061,396.151397705,238.863174438,62.3378295898
1603418873481459343,6004,1603418873460994653,,99.2236480713,68.2240753174,-0.0523978285491,394.235321045,240.320037842,63.0800476074
1603418873507219474,6005,1603418873493297078,,95.1373138428,69.6485290527,0.072094835341,394.159393311,241.684082031,64.0175476074
1603418873540071999,6006,1603418873525082637,,100.458106995,77.0991668701,0.135947048664,392.172180176,240.912353516,65.4863815308
1603418873575755626,6007,1603418873561238909,,25.2201290131,15.935297966,0.766519010067,404.306640625,257.547546387,65.4863815308
1603418873601237844,6008,1603418873586851892,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873631722483,6009,1603418873618540681,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873669603037,6010,1603418873655555515,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873702535729,6011,1603418873686460464,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873732300951,6012,1603418873718461372,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873774222558,6013,1603418873756666193,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873812218526,6014,1603418873793063384,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873838484315,6015,1603418873824519457,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873879124228,6016,1603418873860492410,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873912823532,6017,1603418873892515554,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873941461067,6018,1603418873923938985,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418873978466067,6019,1603418873961352210,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418874008347387,6020,1603418873993344315,,0.0,0.0,0.0,0.0,0.0,65.4863815308
1603418874046444562,6021,1603418874025387551,,70.564704895,59.1927108765,-0.0540967918932,381.626312256,244.696166992,65.2108383179
1603418874075258124,6022,1603418874061230781,,77.2702102661,67.2043304443,0.00570795312524,381.417144775,244.567367554,66.0623397827
1603418874107819643,6023,1603418874093072447,,82.3293380737,78.5799407959,0.170994117856,381.807098389,243.17288208,67.4614181519
1603418874143132570,6024,1603418874125076983,,92.4263534546,83.2148361206,-0.143844261765,387.659545898,240.146896362,69.1331863403
1603418874175433681,6025,1603418874160188951,,98.3161697388,83.4101715088,-0.279414057732,389.755340576,238.655349731,71.1651077271
1603418874208247003,6026,1603418874192451594,,100.800697327,82.6528320312,-0.218641400337,390.464813232,238.982803345,73.1828842163
1603418874240305221,6027,1603418874224449853,,0.0,0.0,0.0,0.0,0.0,73.1828842163
1603418874275692054,6028,1603418874260271864,,0.0,0.0,0.0,0.0,0.0,73.1828842163
1603418874303443352,6029,1603418874288646449,,0.0,0.0,0.0,0.0,0.0,73.1828842163
1603418874347942660,6030,1603418874329509255,,0.0,0.0,0.0,0.0,0.0,73.1828842163
1603418874374601334,6031,1603418874361221317,,0.0,0.0,0.0,0.0,0.0,73.1828842163
1603418874407080623,6032,1603418874392940282,,0.0,0.0,0.0,0.0,0.0,73.1828842163
1603418874444107652,6033,1603418874429000075,,48.0563163757,41.9505805969,-0.110690429807,379.06652832,247.903182983,73.1828842163
1603418874477810864,6034,1603418874460971813,,81.1842880249,64.628868103,0.357077717781,377.80480957,246.382781982,73.3855438232
1603418874508808452,6035,1603418874493290467,,85.3124694824,73.6601715088,0.426202446222,377.972198486,244.118255615,73.9291534424
1603418874543769499,6036,1603418874529407640,,89.5103912354,80.919670105,0.538747251034,376.982696533,242.746902466,75.0562667847
1603418874576117571,6037,1603418874561305460,,88.7950897217,79.1989364624,0.377299100161,375.075561523,244.649688721,75.2662506104
1603418874607636367,6038,1603418874593261253,,97.0016403198,75.2092819214,0.20010446012,366.056121826,245.474716187,76.8679046631
1603418874644046073,6039,1603418874629387251,,104.941368103,69.2700119019,0.166275531054,360.830505371,243.892837524,77.07447052
1603418874676223156,6040,1603418874661022867,,108.613090515,66.5941772461,0.125798538327,363.112426758,243.593917847,75.8758926392
1603418874713154928,6041,1603418874693148337,,98.7634658813,67.9485702515,0.164015442133,366.036987305,242.557952881,74.3492660522
1603418874737864536,6042,1603418874723435001,,103.45741272,66.1632461548,0.115470267832,367.829162598,242.225799561,72.6245727539
1603418874776779784,6043,1603418874760518659,,101.946426392,67.4108963013,0.185515537858,367.566894531,242.952316284,71.1003799438
1603418874806910770,6044,1603418874792657641,,99.6498031616,71.1831512451,0.21258457005,368.173492432,242.302780151,71.7558135986
1603418874843855738,6045,1603418874828584061,,94.9728469849,72.0673828125,0.24963606894,366.302276611,242.875,71.596534729
1603418874874553822,6046,1603418874860518326,,94.8667068481,71.5766220093,0.307449549437,366.484832764,242.213653564,70.6622314453
1603418874906228801,6047,1603418874892553311,,95.6534500122,66.7889633179,0.25670555234,365.203216553,242.230941772,69.4212341309
1603418874944214893,6048,1603418874928548239,,94.979927063,67.4041061401,0.215105652809,366.940063477,243.212387085,68.6407165527
1603418874976890358,6049,1603418874960650479,,99.5776824951,70.142364502,0.106538161635,369.134765625,241.974960327,68.7279510498
1603418875010310385,6050,1603418874992306479,,98.3087997437,69.0656280518,0.26214838028,368.511291504,243.758361816,68.9750900269
1603418875047374008,6051,1603418875028174440,,91.522644043,68.8650588989,0.20366923511,372.449859619,243.397109985,69.0667419434
1603418875075797675,6052,1603418875061287643,,0.0,0.0,0.0,0.0,0.0,69.0667419434
1603418875107917197,6053,1603418875093196575,,0.0,0.0,0.0,0.0,0.0,69.0667419434
1603418875143725790,6054,1603418875129035245,,0.0,0.0,0.0,0.0,0.0,69.0667419434
1603418875174711680,6055,1603418875160965431,,0.0,0.0,0.0,0.0,0.0,69.0667419434
1603418875206776421,6056,1603418875191673748,,0.0,0.0,0.0,0.0,0.0,69.0667419434
1603418875246428826,6057,1603418875227671386,,71.1231384277,60.9984474182,-0.52860558033,381.00869751,244.197921753,68.5502624512
1603418875277037150,6058,1603418875259835053,,80.524887085,77.4239273071,-0.0982027351856,380.422912598,242.404708862,69.5515670776
1603418875307973112,6059,1603418875291917813,,83.9543151855,81.503868103,0.107554957271,379.906311035,241.916687012,70.5836334229
1603418875337873640,6060,1603418875322586705,,91.7077865601,84.465423584,0.293235480785,386.654876709,240.343292236,71.8234405518
1603418875375929913,6061,1603418875361037324,,100.080795288,79.8948440552,-0.00633139908314,396.564483643,239.468566895,72.6552658081
1603418875401815828,6062,1603418875387042615,,108.344902039,76.1208648682,-0.0433412156999,398.55279541,239.979827881,73.5884552002
1603418875442273636,6063,1603418875428417473,,119.400489807,78.3282623291,-0.0194924753159,397.827484131,239.753952026,74.6808700562
1603418875474276664,6064,1603418875460369367,,120.328865051,81.1558685303,-0.128445193172,396.854156494,240.427688599,75.7822189331
1603418875506556165,6065,1603418875492266633,,114.209785461,80.6592254639,-0.120296850801,395.861358643,240.556930542,76.9415817261
1603418875542080900,6066,1603418875528397712,,116.845565796,82.1686630249,-0.196286424994,395.259155273,240.887649536,78.2719421387
1603418875573120469,6067,1603418875559491852,,116.423835754,80.849067688,-0.0996865108609,397.528900146,241.565292358,80.2570037842
1603418875605501436,6068,1603418875591846113,,116.252929688,79.1488342285,-0.102720655501,396.47052002,241.522964478,80.4294891357
1603418875641968271,6069,1603418875627576054,,114.865653992,78.7285995483,-0.121185280383,395.966156006,241.085617065,80.1519622803
1603418875670298551,6070,1603418875654520334,,113.346115112,78.9704360962,-0.11672861129,395.268981934,240.820602417,79.6024627686
1603418875709031209,6071,1603418875693154199,,113.167076111,78.9198532104,-0.116185463965,394.94354248,240.876678467,79.5049667358
1603418875744481290,6072,1603418875729328154,,111.586013794,78.2345581055,-0.142669275403,394.635620117,240.640670776,79.7163391113
1603418875775120750,6073,1603418875761225387,,111.578895569,77.423210144,-0.159542262554,394.956787109,240.832611084,79.625831604
1603418875812275783,6074,1603418875797173901,,111.069198608,77.1465835571,-0.140942201018,394.49041748,241.658370972,79.224899292
1603418875843422409,6075,1603418875829099162,,109.261573792,77.2819747925,-0.113917246461,394.457122803,241.983337402,78.8871765137
1603418875876246796,6076,1603418875861235355,,110.026771545,76.7114105225,-0.178445771337,394.628936768,241.846893311,78.3414535522
1603418875910702079,6077,1603418875897003035,,108.965209961,74.6368560791,-0.217988118529,395.766296387,242.405563354,77.7202301025
1603418875942086209,6078,1603418875928607380,,109.45513916,77.4302597046,-0.186204224825,393.658721924,242.742156982,77.5483703613
1603418875974891442,6079,1603418875960340757,,108.448471069,76.9359054565,-0.123171336949,394.694091797,242.655059814,77.369102478
1603418876017407541,6080,1603418875996753041,,107.515663147,77.0090332031,-0.122966937721,392.678924561,242.841873169,77.1729660034
1603418876046529118,6081,1603418876028592250,,0.0,0.0,0.0,0.0,0.0,77.1729660034
1603418876074797671,6082,1603418876060629965,,0.0,0.0,0.0,0.0,0.0,77.1729660034
1603418876110639388,6083,1603418876096637586,,0.0,0.0,0.0,0.0,0.0,77.1729660034
1603418876141561424,6084,1603418876127836274,,0.0,0.0,0.0,0.0,0.0,77.1729660034
1603418876173927998,6085,1603418876159557897,,0.0,0.0,0.0,0.0,0.0,77.1729660034
1603418876209841143,6086,1603418876195656730,,0.0,0.0,0.0,0.0,0.0,77.1729660034
1603418876241517392,6087,1603418876227617154,,78.4623260498,69.4160614014,0.478348195553,377.799804688,244.57673645,76.2225875854
1603418876274115366,6088,1603418876259584023,,84.2940979004,76.4001464844,0.163982287049,378.222503662,243.791625977,76.0391464233
1603418876308168741,6089,1603418876294281453,,86.4874649048,79.723777771,0.173228904605,377.25378418,243.452270508,76.269203186
1603418876337197099,6090,1603418876323175064,,96.3322906494,77.7743225098,-0.0518498830497,371.198455811,245.011184692,76.3319778442
1603418876369301880,6091,1603418876354880146,,107.704673767,74.4114837646,0.0326558127999,363.154022217,245.239837646,76.044921875
1603418876405219658,6092,1603418876390894204,,112.892417908,71.6056213379,0.0512432157993,362.015258789,244.499130249,75.5343475342
1603418876436601174,6093,1603418876422929764,,112.245018005,71.3196105957,0.110626511276,363.182037354,243.160598755,75.20262146
1603418876469785715,6094,1603418876454848762,,106.993080139,72.2429046631,0.174738392234,366.217285156,242.936096191,74.683883667
1603418876514429999,6095,1603418876492955496,,105.977073669,71.926940918,0.156948745251,366.896636963,243.039901733,74.1829910278
1603418876541579459,6096,1603418876525064166,,105.91658783,72.2328186035,0.155193448067,367.839813232,243.164962769,73.705368042
1603418876569185684,6097,1603418876554314706,,104.17489624,70.2228851318,0.172627300024,367.329742432,242.724151611,73.7860488892
1603418876607051604,6098,1603418876590526696,,104.052116394,70.1486663818,0.156957387924,367.891082764,242.381835938,73.1609039307
1603418876637961485,6099,1603418876622459816,,102.489814758,72.9281005859,0.200603947043,367.617980957,241.925857544,72.481338501
1603418876670879217,6100,1603418876654705916,,104.900169373,73.6571807861,0.200795814395,367.739746094,242.329605103,72.0696182251
1603418876710430495,6101,1603418876696602564,,107.337478638,75.3796310425,0.106925919652,369.893981934,241.376312256,72.1664352417
1603418876742785783,6102,1603418876728899750,,104.499526978,73.6812744141,0.195720374584,368.252502441,242.327682495,72.3740005493
1603418876774370219,6103,1603418876760810914,,107.105567932,75.2949752808,0.197470605373,366.706878662,241.744903564,72.7715377808
1603418876806352914,6104,1603418876790894117,,109.03188324,78.48802948,0.183772236109,367.207458496,240.197998047,73.3960494995
1603418876842954242,6105,1603418876828665338,,107.391838074,76.2540283203,0.23947930336,366.705291748,240.983963013,73.8287582397
1603418876881689365,6106,1603418876860184783,,106.666053772,75.8091125488,0.170115813613,367.254638672,241.926452637,74.1863861084
1603418876915854713,6107,1603418876896585737,,114.368736267,75.8069839478,-0.034941740334,370.69708252,240.375213623,74.7447967529
1603418876944926999,6108,1603418876928460841,,105.114852905,74.6539535522,0.189723864198,367.437866211,243.249954224,75.1953277588
1603418876973952970,6109,1603418876960454770,,105.132797241,72.6885070801,0.1690826267,367.782562256,243.055648804,75.17137146
1603418877005241435,6110,1603418876990915291,,106.369796753,76.6612930298,0.0566813908517,370.275695801,242.376251221,75.4717788696
1603418877043184233,6111,1603418877028264290,,103.487846375,72.7425460815,0.190894454718,367.508392334,242.6953125,75.2080688477
1603418877075554982,6112,1603418877060321081,,103.712944031,71.9883651733,0.231089681387,366.397674561,242.501937866,75.0387802124
1603418877110680251,6113,1603418877096402665,,97.9287948608,73.6914596558,0.227236077189,366.68838501,242.297805786,74.8784255981
1603418877142906020,6114,1603418877128153285,,98.8251113892,75.9913330078,0.127490311861,368.861297607,241.237365723,74.6287612915
1603418877179567112,6115,1603418877165052120,,0.0,0.0,0.0,0.0,0.0,74.6287612915
1603418877213255190,6116,1603418877197385915,,0.0,0.0,0.0,0.0,0.0,74.6287612915
1603418877236301320,6117,1603418877222747279,,0.0,0.0,0.0,0.0,0.0,74.6287612915
1603418877273505756,6118,1603418877259130201,,0.0,0.0,0.0,0.0,0.0,74.6287612915
1603418877303212498,6119,1603418877290558123,,0.0,0.0,0.0,0.0,0.0,74.6287612915
1603418877340282501,6120,1603418877322734565,,71.55909729,67.2961120605,0.149562999606,382.424926758,239.617675781,73.732963562
1603418877377034444,6121,1603418877358830618,,84.4260559082,78.584236145,0.0351136475801,380.841430664,239.720413208,74.0104827881
1603418877407070151,6122,1603418877390591196,,86.0771713257,83.6524810791,0.293157696724,381.901580811,239.088546753,74.7950286865
1603418877436670538,6123,1603418877422561977,,93.7540588379,84.8575210571,0.07467263937,386.601715088,238.895599365,75.8153839111
1603418877482561995,6124,1603418877464496367,,109.742225647,84.0366668701,-0.053570151329,394.622344971,238.535827637,76.9502029419
1603418877510898956,6125,1603418877496731537,,115.18473053,83.176361084,-0.101678155363,397.1199646,240.063247681,77.6017074585
1603418877543188111,6126,1603418877528794307,,123.889862061,86.4848022461,-0.0648744702339,398.649688721,239.996963501,78.9759368896
1603418877578346821,6127,1603418877563459473,,122.364555359,82.1152114868,-0.103206411004,398.023498535,241.192001343,79.9886169434
1603418877615595842,6128,1603418877595591708,,120.425384521,81.4615097046,-0.121378496289,397.429840088,240.494598389,80.765625
1603418877639625484,6129,1603418877625749668,,118.820068359,82.3448562622,-0.174250364304,396.336303711,240.363098145,81.4009780884
1603418877673372758,6130,1603418877658458685,,126.148536682,84.8220748901,-0.259907871485,394.449462891,241.983062744,83.1535720825
1603418877705266232,6131,1603418877690622900,,119.201171875,82.1812057495,-0.110789895058,396.430145264,241.748580933,83.5132675171
1603418877741936425,6132,1603418877723181251,,115.148155212,82.7814254761,-0.106907807291,395.850799561,240.763198853,83.4261627197
1603418877781630098,6133,1603418877764496771,,115.52155304,81.0358200073,-0.123071335256,395.654785156,240.146499634,83.0439910889
1603418877809937469,6134,1603418877796188791,,113.953895569,81.2589263916,-0.131907433271,394.894073486,240.330657959,82.7662200928
1603418877842319573,6135,1603418877828243311,,115.169914246,80.042678833,-0.124237127602,395.133575439,240.289077759,82.4528503418
1603418877884678119,6136,1603418877864235431,,113.148200989,80.9623336792,-0.114011257887,394.765625,240.664916992,81.900604248
1603418877911316318,6137,1603418877896317844,,112.644638062,80.1962890625,-0.127274602652,394.201568604,240.601669312,81.7087097168
1603418877942708482,6138,1603418877928293811,,112.746582031,81.3875274658,-0.108200371265,394.5887146,239.974090576,81.7013168335
1603418877979256893,6139,1603418877964202758,,112.077194214,80.7540740967,-0.145360931754,394.858947754,239.656860352,81.5422363281
1603418878010401453,6140,1603418877996101840,,112.477882385,80.3006439209,-0.132196515799,394.770690918,240.186035156,81.09009552
1603418878042438545,6141,1603418878028188536,,110.762969971,80.3029556274,-0.124655246735,394.693267822,241.039627075,80.9022674561
1603418878079765730,6142,1603418878064364517,,112.051277161,79.9185638428,-0.10062674433,394.651367188,240.534072876,80.6159820557
1603418878111111525,6143,1603418878096176883,,112.052024841,79.8764648438,-0.0878702029586,394.356262207,240.542480469,80.5000457764
1603418878143667580,6144,1603418878129106585,,111.893699646,80.2348251343,-0.11391711235,394.360229492,240.13458252,80.3976364136
1603418878180314215,6145,1603418878165122155,,111.115219116,79.8761825562,-0.124540865421,394.75088501,240.528366089,80.3809890747
1603418878211074977,6146,1603418878196419055,,109.529998779,78.9155807495,-0.132275879383,393.953582764,240.667266846,80.1763076782
1603418878247459987,6147,1603418878228458258,,108.515739441,80.3342056274,-0.0749876946211,393.323516846,241.244384766,80.1901016235
1603418878284022051,6148,1603418878264586623,,110.111335754,78.8981628418,-0.18606081605,394.703399658,241.646606445,79.9411621094
1603418878314080481,6149,1603418878296853090,,110.296791077,78.4150390625,-0.173642098904,394.631835938,241.908233643,79.7072601318
1603418878345839136,6150,1603418878328669184,,109.31855011,81.2287216187,-0.158307343721,394.676696777,240.582870483,79.8000717163
1603418878380077865,6151,1603418878364678384,,94.4060134888,75.0128326416,-0.0319336988032,391.109161377,242.006713867,79.2710571289
1603418878409952245,6152,1603418878395467436,,0.0,0.0,0.0,0.0,0.0,79.2710571289
1603418878445307731,6153,1603418878427521206,,0.0,0.0,0.0,0.0,0.0,79.2710571289
1603418878481820636,6154,1603418878463609150,,0.0,0.0,0.0,0.0,0.0,79.2710571289
1603418878510464823,6155,1603418878495553791,,0.0,0.0,0.0,0.0,0.0,79.2710571289
1603418878543596154,6156,1603418878528135579,,57.8639755249,49.1945152283,-0.115689449012,378.447540283,243.96697998,79.2710571289
1603418878577498414,6157,1603418878564165070,,84.4325714111,74.3545684814,0.0953399688005,379.226623535,242.735794067,78.7146606445
1603418878611023886,6158,1603418878596206401,,86.9246139526,76.6572723389,0.155841127038,379.257476807,242.955123901,78.3927383423
1603418878647988789,6159,1603418878632281823,,92.6681365967,81.6507797241,0.0920585542917,378.567077637,242.550094604,78.5343322754
1603418878679516273,6160,1603418878664057221,,98.8240432739,83.7504196167,0.0272464007139,372.628479004,243.173660278,78.9217605591
1603418878705228829,6161,1603418878690538409,,104.00933075,83.2414855957,0.06707637012,368.862121582,243.383087158,79.354347229
1603418878749410816,6162,1603418878727536779,,121.059295654,77.2850341797,0.0722237303853,362.481842041,243.358078003,79.0494308472
1603418878780725821,6163,1603418878763669958,,123.143005371,76.479850769,0.108724214137,360.44342041,241.891708374,78.8076019287
1603418878810267237,6164,1603418878795484993,,120.433540344,83.420425415,0.0606052912772,362.273071289,238.771118164,79.3081359863
1603418878845289491,6165,1603418878831773166,,118.290962219,74.2451705933,0.134432375431,363.161010742,242.026153564,78.6097869873
1603418878875328692,6166,1603418878858432512,,113.845428467,77.7536010742,0.0837614759803,366.049743652,241.841903687,78.8838577271
1603418878910391215,6167,1603418878896434151,,116.436294556,76.1044158936,0.1743799299,364.643157959,241.533676147,79.05884552
1603418878949259933,6168,1603418878932219237,,115.502891541,82.1691589355,0.211911857128,365.43762207,239.535675049,79.6100311279
1603418878980503199,6169,1603418878964642959,,114.10509491,81.4420928955,0.0828472152352,366.183013916,239.481948853,79.5891647339
1603418879010523462,6170,1603418878996144255,,117.515388489,82.1746444702,0.0912333726883,365.707397461,239.846008301,79.4315872192
1603418879046997228,6171,1603418879032346514,,114.886878967,84.0696563721,0.0581764876842,367.548248291,238.279418945,79.5144042969
1603418879078862220,6172,1603418879064230745,,115.474845886,86.2425003052,0.187847524881,363.964141846,238.293716431,80.4101486206
1603418879110091867,6173,1603418879096289409,,117.694084167,84.4048919678,0.205095887184,365.970428467,239.0597229,81.2026519775
1603418879144437331,6174,1603418879130205275,,113.811973572,77.7509384155,0.211068302393,366.222473145,240.526000977,80.6357040405
1603418879178644817,6175,1603418879164224051,,115.653533936,81.7788314819,0.175962910056,366.583312988,239.247390747,81.3890762329
1603418879211246126,6176,1603418879196159951,,114.44052887,85.9676361084,0.182479798794,366.624664307,238.060745239,82.2104797363
1603418879244265630,6177,1603418879226342247,,115.118515015,81.5481643677,0.144395530224,366.942016602,240.182220459,82.7548522949
1603418879274834341,6178,1603418879258837057,,109.676170349,79.9424438477,0.105501659214,367.633087158,240.08581543,82.5321807861
1603418879311200373,6179,1603418879296149940,,112.234992981,76.9384002686,0.215764254332,366.001342773,240.549911499,82.0818099976
1603418879350506369,6180,1603418879332980181,,111.74332428,81.0189590454,0.171670019627,365.514923096,240.539489746,81.9662399292
1603418879375078962,6181,1603418879359722277,,109.021507263,79.1431732178,0.141870051622,367.403961182,241.195877075,81.4735946655
1603418879405891847,6182,1603418879391844081,,109.898155212,78.4869613647,0.136517763138,367.175323486,241.091125488,80.6980438232
1603418879443905594,6183,1603418879426834282,,109.554321289,76.672203064,0.181631043553,366.317565918,241.065505981,79.9247741699
1603418879479805614,6184,1603418879464171188,,110.345214844,76.1133804321,0.153801813722,366.593994141,240.866394043,79.7610168457
1603418879510300383,6185,1603418879496206063,,109.973602295,75.3106613159,0.164056047797,366.489959717,240.82925415,79.1141967773
1603418879541366679,6186,1603418879526626972,,109.469299316,75.3274993896,0.184559330344,367.5703125,240.953155518,78.0501861572
1603418879575819704,6187,1603418879561117142,,112.441177368,75.3447647095,0.115724734962,366.90637207,241.90272522,77.4298477173
1603418879611031962,6188,1603418879596280357,,109.640617371,76.1058197021,0.194124341011,366.360229492,241.663116455,77.0461807251
1603418879646895926,6189,1603418879632217882,,108.210235596,74.1490020752,0.188641414046,366.306427002,242.678451538,76.7672424316
1603418879679151057,6190,1603418879664267450,,104.468452454,77.0950317383,0.0100819291547,368.381530762,240.958831787,76.3748474121
1603418879709621284,6191,1603418879690805180,,85.707359314,66.543586731,-0.0342390649021,366.986572266,240.08480835,75.1148910522
1603418879747277448,6192,1603418879733073948,,0.0,0.0,0.0,0.0,0.0,75.1148910522
1603418879780438073,6193,1603418879764854743,,0.0,0.0,0.0,0.0,0.0,75.1148910522
1603418879810708865,6194,1603418879796666701,,0.0,0.0,0.0,0.0,0.0,75.1148910522
1603418879846763829,6195,1603418879832223651,,0.0,0.0,0.0,0.0,0.0,75.1148910522
1603418879878620506,6196,1603418879864071324,,77.1862030029,69.0795516968,-0.186967760324,383.032897949,241.088165283,74.1741485596
1603418879911396124,6197,1603418879896211187,,84.1923065186,75.0097503662,0.00918191391975,383.755157471,241.3256073,74.0079040527
1603418879942746862,6198,1603418879928679393,,90.1952056885,84.46925354,0.174154490232,382.095550537,240.491668701,74.8434906006
1603418879977556629,6199,1603418879961397523,,97.2051849365,86.9161529541,-0.0729493051767,388.571166992,238.875549316,76.0040435791
1603418880005118272,6200,1603418879990875599,,103.965911865,85.5210952759,-0.10500498116,391.97833252,239.056503296,77.023399353
1603418880047536728,6201,1603418880032568879,,115.928153992,82.3495178223,-0.093907058239,396.48046875,240.600845337,77.7238769531
1603418880083781199,6202,1603418880064755341,,138.451751709,80.6700973511,-0.19560238719,393.890533447,243.508926392,78.180305481
1603418880117363834,6203,1603418880100653082,,131.667190552,83.5308761597,-0.163360700011,395.637664795,242.708999634,79.1184921265
1603418880148171503,6204,1603418880132620264,,123.947784424,83.4414520264,-0.123385317624,397.769287109,240.754180908,79.7531356812
1603418880181947412,6205,1603418880164752118,,118.370033264,82.0603942871,-0.117358721793,396.208770752,240.220687866,81.3048171997
1603418880214675500,6206,1603418880199815371,,118.922042847,81.2946548462,-0.123643510044,395.592987061,240.40864563,82.5263214111
1603418880242270918,6207,1603418880227131006,,116.511871338,81.3157043457,-0.0938274264336,395.6902771,241.044723511,83.1569213867
1603418880272192062,6208,1603418880258843102,,116.187637329,83.9319381714,-0.117633953691,395.726348877,241.413085938,83.103187561
1603418880316284452,6209,1603418880300299323,,116.158561707,82.487701416,-0.106367982924,395.77142334,240.82711792,82.6603393555
1603418880346635324,6210,1603418880332716664,,114.751998901,81.4840011597,-0.103809356689,395.183105469,240.65222168,82.2566375732
1603418880380416027,6211,1603418880364666477,,119.455856323,85.5009002686,-0.154377192259,397.106414795,239.967025757,82.5717697144
1603418880417582546,6212,1603418880400700045,,117.542610168,83.0297241211,-0.122610606253,395.982543945,240.601867676,82.8077316284
1603418880447388944,6213,1603418880432288227,,116.324188232,81.670463562,-0.11613419652,395.508117676,240.086532593,82.6216964722
1603418880478873425,6214,1603418880464402730,,114.494819641,82.3330154419,-0.116042852402,394.72958374,240.47416687,82.510848999
