%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603415993720319902,10601,1603415993704538659,,193.444061279,178.891372681,-0.240915670991,389.771942139,277.205444336,125.315475464
1603415993752565640,10602,1603415993737872874,,191.471130371,173.16569519,0.350236058235,387.867340088,281.330566406,130.7318573
1603415993787796882,10603,1603415993772119466,,195.834503174,162.844604492,0.00804740656167,389.714630127,276.600494385,135.231262207
1603415993820038783,10604,1603415993803977905,,193.449172974,177.605911255,-0.105340138078,390.413604736,278.513916016,145.351119995
1603415993852064602,10605,1603415993836294544,,192.335418701,159.833648682,0.0737932622433,387.702301025,280.31137085,151.77015686
1603415993889956198,10606,1603415993873575177,,191.967483521,161.413848877,0.047150734812,390.80267334,279.629943848,157.625488281
1603415993920648935,10607,1603415993904224931,,194.508575439,162.919937134,0.0715847015381,390.562469482,278.619049072,163.510986328
1603415993957191260,10608,1603415993942188407,,193.280960083,159.147003174,0.226504772902,387.115234375,280.712799072,168.776000977
1603415993993985357,10609,1603415993978350773,,130.550735474,117.701774597,1.17774832249,377.617279053,252.488143921,162.955444336
1603415994025571908,10610,1603415994010395613,,192.769073486,162.470748901,0.0677749216557,389.758209229,278.640411377,161.599456787
1603415994061754552,10611,1603415994046128919,,129.796951294,121.434570312,1.26971662045,379.521911621,254.36605835,155.853775024
1603415994087553883,10612,1603415994072391884,,116.339569092,112.767250061,-0.900757431984,381.608337402,254.090179443,149.813934326
1603415994118807211,10613,1603415994104148246,,106.012260437,55.6091499329,1.56061053276,381.303497314,291.071960449,139.090377808
1603415994161284402,10614,1603415994146268164,,9.43583965302,7.60532426834,-0.923984110355,375.104797363,287.22833252,139.090377808
1603415994192692746,10615,1603415994178359507,,0.0,0.0,0.0,0.0,0.0,139.090377808
1603415994224928495,10616,1603415994210552040,,0.0,0.0,0.0,0.0,0.0,139.090377808
1603415994260629659,10617,1603415994246473885,,124.620269775,102.992729187,-0.0740493237972,374.610839844,244.424331665,131.629058838
1603415994293593138,10618,1603415994278217679,,111.946914673,107.127708435,-0.168550267816,379.232330322,242.446060181,126.358474731
1603415994325430683,10619,1603415994310677229,,113.668701172,108.323562622,0.0589772984385,378.898193359,241.754226685,121.049446106
1603415994354636519,10620,1603415994340526914,,122.856231689,117.275886536,0.775108516216,377.276763916,234.950042725,116.485038757
1603415994393588376,10621,1603415994378831107,,147.766815186,127.204109192,1.4598120451,376.330078125,223.243713379,113.290748596
1603415994427902220,10622,1603415994410295797,,180.848754883,127.233512878,1.47606980801,379.94543457,231.090606689,114.243919373
1603415994456898215,10623,1603415994442415326,,164.768280029,141.022476196,1.50633871555,382.735931396,226.287826538,112.099098206
1603415994487549625,10624,1603415994472338384,,150.899719238,126.08833313,-1.13583695889,380.790588379,218.923934937,112.564468384
1603415994519524237,10625,1603415994504245398,,151.918106079,124.41394043,-1.25880980492,381.825897217,219.976074219,113.729141235
1603415994554944631,10626,1603415994540839925,,148.606826782,122.173324585,-1.42334413528,383.471099854,217.821258545,120.385559082
1603415994593400187,10627,1603415994578415032,,146.161743164,118.615760803,-1.39469945431,382.835418701,216.404037476,121.947860718
1603415994624077327,10628,1603415994609421543,,151.775161743,125.177322388,-1.09615218639,380.054077148,219.422943115,123.752822876
1603415994663264749,10629,1603415994646573497,,146.558105469,119.084465027,-1.44089984894,382.842834473,217.404998779,124.828910828
1603415994688301080,10630,1603415994672222289,,156.060134888,120.505973816,-1.09934997559,378.953887939,219.740463257,125.151924133
1603415994718140116,10631,1603415994704183583,,174.783981323,122.128082275,-1.06818413734,376.193481445,225.926605225,124.644317627
1603415994761483284,10632,1603415994740204620,,147.052444458,115.912307739,-1.14504003525,377.691040039,218.552429199,123.512199402
1603415994792934406,10633,1603415994777925342,,55.7825965881,38.5647964478,-0.451782107353,399.757751465,215.022094727,123.512199402
1603415994825953224,10634,1603415994809636364,,83.5484542847,51.2101173401,1.55507385731,381.81942749,191.830093384,114.530960083
1603415994861135733,10635,1603415994846587221,,0.0,0.0,0.0,0.0,0.0,114.530960083
1603415994892346935,10636,1603415994878275396,,0.0,0.0,0.0,0.0,0.0,114.530960083
1603415994926289171,10637,1603415994910455927,,0.0,0.0,0.0,0.0,0.0,114.530960083
1603415994959971348,10638,1603415994946051177,,99.3118972778,83.9717407227,0.12438134104,372.616668701,234.025039673,110.31930542
1603415994993667709,10639,1603415994978572649,,114.556991577,108.114631653,-0.615801393986,375.266815186,236.847625732,108.689369202
1603415995024909390,10640,1603415995010503773,,115.373596191,110.719238281,-0.723475813866,375.162200928,237.071136475,107.543960571
1603415995061639357,10641,1603415995047022666,,119.951515198,109.156082153,-1.07522451878,376.096008301,240.014862061,106.597999573
1603415995098607244,10642,1603415995078539728,,144.467681885,111.62562561,-1.23019576073,372.908721924,248.853744507,105.242828369
1603415995127253433,10643,1603415995111247470,,193.382171631,178.422241211,0.221139982343,387.911621094,275.379852295,111.176605225
1603415995158450969,10644,1603415995142101174,,214.215072632,189.9087677,-1.25525128841,389.642089844,263.803924561,118.116882324
1603415995193729756,10645,1603415995177756951,,187.739242554,171.462615967,0.125540882349,387.875823975,282.40512085,123.050338745
1603415995224703709,10646,1603415995209994622,,195.475463867,165.071838379,0.0943977385759,386.305450439,277.78237915,127.966293335
1603415995261732723,10647,1603415995246119359,,194.181137085,175.472259521,0.287408739328,389.23550415,279.272888184,140.392501831
1603415995295182675,10648,1603415995277963204,,191.008773804,168.659347534,0.21020410955,387.530853271,282.836242676,148.86126709
1603415995319134708,10649,1603415995304644117,,182.082748413,158.515457153,0.405065745115,384.084716797,282.649108887,153.901351929
1603415995355348645,10650,1603415995340313935,,192.236282349,159.046081543,0.0858310163021,390.9034729,281.065795898,158.734039307
1603415995391743534,10651,1603415995377446453,,191.729446411,154.723220825,0.114673852921,390.517272949,281.607147217,163.290740967
1603415995430343105,10652,1603415995409743923,,188.815719604,158.911437988,-0.0368481613696,391.014129639,282.699432373,168.019332886
1603415995463640549,10653,1603415995445756148,,73.7453308105,53.2543830872,-1.51868331432,387.295898438,308.570587158,155.502548218
1603415995491761092,10654,1603415995477686499,,18.9824466705,17.1338939667,-1.46232545376,383.41986084,277.092224121,155.502548218
1603415995528222005,10655,1603415995513673770,,0.0,0.0,0.0,0.0,0.0,155.502548218
1603415995568691225,10656,1603415995545647701,,32.0674972534,9.52003288269,-1.55601143837,401.809814453,261.181945801,155.502548218
1603415995594076922,10657,1603415995578253144,,113.44618988,97.3304901123,0.226891875267,376.807556152,245.656509399,146.244720459
1603415995628862993,10658,1603415995613356213,,114.946342468,99.4456558228,0.16811004281,378.071472168,245.749313354,139.043014526
1603415995660786560,10659,1603415995645747551,,114.936248779,105.200500488,0.110105335712,379.534637451,243.646636963,133.055877686
1603415995693142427,10660,1603415995677537047,,124.787956238,117.946578979,0.613505899906,377.456970215,235.221954346,127.303314209
1603415995723853537,10661,1603415995708741931,,137.909393311,123.884437561,1.25668072701,376.066650391,227.252700806,122.825820923
1603415995761274724,10662,1603415995746067339,,151.060409546,129.479827881,-1.4142421484,378.862457275,220.231918335,119.922264099
1603415995788889419,10663,1603415995773613203,,153.509933472,125.586433411,-1.2153648138,379.574768066,218.491714478,116.576293945
1603415995824267281,10664,1603415995810327145,,155.345443726,123.572341919,-1.17630076408,378.70135498,218.50604248,113.461212158
1603415995857543441,10665,1603415995842544065,,156.168502808,126.764732361,-1.35667955875,379.983947754,220.800476074,110.246536255
1603415995886362870,10666,1603415995872046981,,210.73374939,195.901016235,1.26535975933,384.991394043,258.363525391,124.511199951
1603415995923335390,10667,1603415995908799412,,171.724151611,122.059570312,-1.21552848816,375.664489746,224.770858765,126.984107971
1603415995960069733,10668,1603415995940194439,,110.067657471,69.6407241821,-1.25329315662,376.242736816,199.968719482,124.003616333
1603415995992490408,10669,1603415995978295750,,77.1547164917,42.5893936157,-1.40300762653,387.622192383,184.778594971,124.003616333
1603415996027577734,10670,1603415996013696759,,0.0,0.0,0.0,0.0,0.0,124.003616333
1603415996053571540,10671,1603415996040103053,,0.0,0.0,0.0,0.0,0.0,124.003616333
1603415996086170273,10672,1603415996072295140,,0.0,0.0,0.0,0.0,0.0,124.003616333
1603415996128288941,10673,1603415996114430779,,0.0,0.0,0.0,0.0,0.0,124.003616333
1603415996160330412,10674,1603415996146346670,,0.0,0.0,0.0,0.0,0.0,124.003616333
1603415996191986135,10675,1603415996177525072,,182.819793701,161.113143921,-0.753518521786,391.623016357,235.293411255,129.59487915
1603415996232081389,10676,1603415996214146246,,124.559417725,115.347839355,-0.154170259833,373.422851562,238.400665283,129.335006714
1603415996263929436,10677,1603415996246051220,,117.866928101,117.253829956,-0.837173342705,372.858764648,239.655471802,128.671951294
1603415996291799949,10678,1603415996277704647,,130.326385498,114.849662781,-1.40511739254,372.823852539,250.835998535,127.208930969
1603415996328649005,10679,1603415996308799109,,137.141326904,110.477378845,-1.44329285622,372.303771973,256.706604004,125.698020935
1603415996358449009,10680,1603415996340134883,,117.871017456,63.9161529541,1.36512434483,362.777587891,283.757873535,119.732406616
1603415996394411665,10681,1603415996379029696,,104.902259827,53.4394111633,1.56034445763,375.812805176,273.895507812,112.399871826
1603415996429424323,10682,1603415996414502304,,99.7083892822,70.6681594849,1.28552174568,373.586700439,266.415313721,99.8765869141
1603415996462914213,10683,1603415996445687194,,120.033760071,105.892784119,-1.34298026562,374.208984375,250.417022705,98.2599105835
1603415996492471963,10684,1603415996477869238,,121.729484558,112.10736084,-1.24332845211,377.117126465,248.691192627,102.506568909
1603415996527864651,10685,1603415996513727237,,120.280853271,115.493202209,-1.41286098957,378.978210449,247.651306152,97.9445800781
1603415996562383095,10686,1603415996545904745,,140.39654541,117.711738586,0.195015028119,387.901855469,246.989654541,98.1809692383
1603415996592301434,10687,1603415996578085577,,178.347076416,126.453681946,0.120227076113,402.735565186,246.95980835,99.1009521484
1603415996628823596,10688,1603415996614136874,,210.813659668,170.159057617,-0.471167802811,400.72454834,272.44821167,104.631889343
1603415996660972602,10689,1603415996645783232,,212.379882812,166.901168823,-0.457026064396,399.521514893,274.128051758,110.274269104
1603415996693881249,10690,1603415996678384182,,210.897689819,189.504928589,-0.0311438050121,392.065612793,265.180633545,122.833152771
1603415996723889077,10691,1603415996708494909,,209.628372192,169.07711792,-0.517917394638,400.075744629,274.376831055,134.39692688
1603415996755132754,10692,1603415996741606525,,209.630523682,156.671600342,-0.41387706995,402.798126221,278.515594482,142.997268677
1603415996786784106,10693,1603415996772546916,,209.245864868,200.70791626,0.897699654102,390.715515137,257.136627197,152.478775024
1603415996821865005,10694,1603415996808250687,,205.597732544,169.080383301,-0.550859034061,398.441345215,275.040435791,158.176086426
1603415996859060866,10695,1603415996845264268,,185.460769653,97.5910644531,-0.0452011674643,409.450378418,242.713531494,156.385864258
1603415996892712963,10696,1603415996877438247,,192.202850342,102.509468079,-0.0520134009421,404.536468506,241.320419312,154.865631104
1603415996922140419,10697,1603415996907982867,,179.29196167,94.8759918213,-0.0487949699163,408.204711914,240.899276733,151.707870483
1603415996961309776,10698,1603415996946006372,,173.987060547,92.8153915405,-0.151131600142,408.978607178,241.532608032,143.973510742
1603415996997156000,10699,1603415996981670476,,200.469619751,129.782211304,0.231323376298,393.069091797,228.017181396,140.261611938
1603415997028976540,10700,1603415997013795827,,184.337600708,96.8372039795,-0.0318912193179,404.040344238,239.445892334,130.994842529
1603415997060030809,10701,1603415997044923213,,169.184875488,95.1977767944,-0.123642981052,409.536132812,238.779571533,123.606903076
1603415997090151084,10702,1603415997075903040,,184.728134155,108.125946045,-0.0454605594277,401.045623779,237.319274902,118.752334595
1603415997129034217,10703,1603415997114333060,,173.994415283,105.174911499,-0.0564560852945,404.278594971,236.43347168,109.199035645
1603415997161155213,10704,1603415997145927345,,166.460083008,98.2318878174,-0.220205873251,409.129943848,238.338684082,102.114181519
1603415997199797447,10705,1603415997181471609,,198.747955322,127.53125,0.211607992649,392.780517578,228.14894104,105.108200073
1603415997222367384,10706,1603415997207912532,,186.123580933,96.0377807617,-0.0387022569776,401.804382324,239.289093018,104.461036682
1603415997260752409,10707,1603415997245456902,,169.365142822,94.3832473755,-0.121662385762,407.292358398,238.962844849,104.411758423
1603415997297191506,10708,1603415997281943989,,185.651077271,102.731491089,-0.0834665298462,400.25982666,238.670913696,105.403373718
1603415997324823672,10709,1603415997310148164,,177.270172119,98.5284500122,-0.0248831119388,403.566986084,237.592269897,102.277992249
1603415997356974519,10710,1603415997340236235,,172.261169434,102.991714478,-0.196086019278,405.249603271,236.844985962,102.893447876
1603415997392845679,10711,1603415997378519664,,181.297958374,111.13205719,-0.128371819854,401.363983154,235.964889526,104.486877441
1603415997429816148,10712,1603415997414577116,,168.497451782,101.812675476,-0.106958940625,407.079528809,236.196487427,103.855545044
1603415997461959346,10713,1603415997447038378,,165.994522095,91.7325897217,-0.163297712803,408.66986084,238.846176147,102.511314392
1603415997493571407,10714,1603415997478273656,,183.937728882,105.813575745,-0.0983069986105,401.073272705,238.117858887,103.269485474
1603415997522478269,10715,1603415997508538573,,172.470153809,92.2935256958,-0.0761642754078,407.230865479,239.252197266,99.7457122803
1603415997560300818,10716,1603415997545591235,,165.296142578,88.4618911743,-0.179663106799,409.318206787,239.940872192,98.9881210327
1603415997596730405,10717,1603415997581985492,,192.610198975,138.516738892,0.194399312139,393.251983643,229.196044922,103.401473999
1603415997626258834,10718,1603415997608074122,,182.116928101,97.238899231,-0.0973830148578,403.517089844,239.702529907,102.852210999
1603415997656231556,10719,1603415997641202030,,173.250167847,88.3229827881,-0.133982434869,406.519775391,240.194488525,101.831665039
1603415997690460064,10720,1603415997676699055,,186.429870605,110.784790039,-0.0700560510159,400.27633667,236.406433105,102.610969543
1603415997725796718,10721,1603415997709989511,,176.221878052,93.9370803833,-0.0832285806537,405.678985596,238.776031494,100.891471863
1603415997756505934,10722,1603415997742526591,,171.681915283,89.4141387939,-0.179510235786,408.0730896,239.585403442,99.6516189575
1603415997796802074,10723,1603415997782354596,,188.278442383,99.6739730835,-0.0710619240999,400.332366943,238.752716064,100.445762634
1603415997831078813,10724,1603415997814233594,,176.549667358,92.3128204346,-0.0662220269442,405.373413086,239.022659302,99.0956878662
1603415997860489598,10725,1603415997846260782,,167.977981567,92.7761383057,-0.159342780709,408.324279785,238.516082764,99.1439437866
1603415997898171894,10726,1603415997882511228,,202.387557983,130.718490601,0.224073573947,391.598297119,228.729125977,103.369606018
1603415997930493574,10727,1603415997914429285,,182.040802002,95.2143936157,-0.0810967162251,404.273498535,239.239257812,99.0393676758
1603415997961463441,10728,1603415997946747315,,181.032073975,92.8293914795,-0.107389174402,404.325164795,240.210784912,98.5984191895
1603415997992320135,10729,1603415997976814704,,215.344268799,124.022354126,0.0482161305845,383.231628418,231.898269653,102.168357849
1603415998029049174,10730,1603415998008276844,,179.749755859,94.131690979,-0.178435921669,402.094085693,240.3177948,100.503044128
1603415998055663674,10731,1603415998042004761,,56.2944793701,25.4160041809,-0.249320879579,432.053344727,229.207626343,100.503044128
1603415998090001621,10732,1603415998075931590,,0.0,0.0,0.0,0.0,0.0,100.503044128
1603415998122867792,10733,1603415998109476247,,0.0,0.0,0.0,0.0,0.0,100.503044128
1603415998156716010,10734,1603415998140992196,,73.1718597412,66.4199752808,-0.357377171516,380.506134033,241.313171387,97.751335144
1603415998195136986,10735,1603415998177240725,,112.765174866,107.111358643,-0.066685423255,383.375823975,236.08140564,99.5210571289
1603415998230752755,10736,1603415998214039889,,111.890487671,104.713905334,-0.755293726921,385.440734863,237.65007019,100.025054932
1603415998260653726,10737,1603415998245508750,,110.760269165,108.154975891,-1.31394970417,384.537475586,236.548751831,101.609268188
1603415998297302495,10738,1603415998281365990,,121.501625061,115.612792969,0.0898148417473,374.905639648,237.555587769,103.892929077
1603415998336932720,10739,1603415998314096559,,136.68145752,117.568878174,0.0710552707314,366.867156982,237.251953125,102.577972412
1603415998366420522,10740,1603415998349720965,,157.877838135,122.052368164,-0.088037982583,356.544250488,238.089248657,105.261772156
1603415998397487381,10741,1603415998382236154,,217.152450562,168.420059204,0.561347365379,378.215911865,274.23260498,112.820838928
1603415998429719566,10742,1603415998414563874,,215.711227417,167.673629761,0.533560872078,378.566894531,274.37197876,117.185966492
1603415998459736479,10743,1603415998444478062,,215.521179199,166.204528809,0.551375389099,378.283782959,275.504638672,124.393249512
1603415998494449462,10744,1603415998478156834,,216.352233887,165.015731812,0.561860382557,377.237182617,275.482788086,134.252822876
1603415998528068710,10745,1603415998513440911,,214.733184814,166.205429077,0.567615628242,377.743103027,274.882751465,140.162231445
1603415998564642134,10746,1603415998549659175,,156.010482788,117.294624329,0.0134340496734,357.047912598,237.907196045,141.420303345
1603415998597930034,10747,1603415998582629464,,161.581298828,114.118354797,0.0339632928371,358.794921875,238.716659546,142.01663208
1603415998629546344,10748,1603415998614916908,,158.138046265,115.020774841,0.0145424576476,357.997680664,238.312057495,141.957443237
1603415998666773665,10749,1603415998650361541,,159.556045532,115.722145081,0.0430405437946,359.193878174,238.532791138,141.772766113
1603415998697203159,10750,1603415998682657337,,162.486358643,114.554794312,0.0119472071528,360.06439209,237.886642456,141.023010254
1603415998727743968,10751,1603415998712635601,,158.721862793,113.666023254,0.0445175357163,358.953369141,238.096710205,135.547607422
1603415998765674600,10752,1603415998749859400,,153.278030396,112.542449951,0.0912693291903,358.117401123,237.93157959,130.034484863
1603415998797198972,10753,1603415998782072402,,158.94821167,111.133468628,0.00853622984141,359.987457275,236.994262695,124.527381897
1603415998823711454,10754,1603415998808305811,,155.101425171,112.63899231,0.0510964728892,359.677276611,236.985839844,119.289703369
1603415998864376839,10755,1603415998850507156,,152.846740723,112.186782837,0.0784203708172,358.99887085,236.83480835,113.887840271
1603415998896304300,10756,1603415998882003968,,154.490234375,112.526527405,0.0201304350048,359.402496338,235.683013916,113.41103363
1603415998932364086,10757,1603415998913395556,,151.46786499,109.125717163,0.0449364483356,357.340087891,236.934127808,112.911766052
1603415998964618403,10758,1603415998949754701,,155.195053101,112.571487427,0.127408027649,360.040771484,236.960479736,112.6668396
1603415998995347012,10759,1603415998978693639,,154.340194702,110.586631775,0.0444317795336,358.540100098,236.985549927,112.153289795
1603415999024026706,10760,1603415999009701710,,153.432601929,109.327629089,0.0719508901238,358.853515625,236.85055542,111.630569458
1603415999057852078,10761,1603415999044580925,,155.274230957,114.534881592,0.111666075885,360.08581543,237.135147095,111.717453003
1603415999092269391,10762,1603415999077744015,,151.826126099,110.777793884,0.0232178382576,357.489776611,236.789154053,111.540992737
1603415999128670349,10763,1603415999113512309,,151.353179932,113.242881775,0.0620137043297,358.738098145,236.761627197,111.751930237
1603415999159166221,10764,1603415999144512195,,152.380065918,112.972450256,0.111789911985,359.039154053,237.523376465,111.78527832
1603415999191378753,10765,1603415999175944591,,155.261993408,113.022689819,0.0729126930237,359.694335938,237.220092773,111.868865967
1603415999222590653,10766,1603415999209177602,,151.982528687,108.911529541,0.0549178421497,358.457519531,236.748748779,111.507369995
1603415999258081512,10767,1603415999244074533,,156.387512207,111.025154114,0.0929621681571,360.638885498,237.165084839,111.697311401
1603415999296166779,10768,1603415999281396780,,153.474853516,109.870124817,0.0879189372063,359.119628906,237.346923828,111.427177429
1603415999327894088,10769,1603415999313367796,,155.271728516,109.237434387,0.059559199959,358.734039307,237.363922119,111.292259216
1603415999358611236,10770,1603415999344038582,,153.652923584,113.695045471,0.0971751511097,358.833679199,236.997268677,111.728996277
1603415999390398442,10771,1603415999376369950,,151.895935059,112.512802124,0.053935803473,357.433990479,236.860916138,111.526794434
1603415999422612150,10772,1603415999408302376,,153.787750244,108.896934509,0.032664604485,357.940826416,236.875518799,111.33870697
1603415999458067483,10773,1603415999444065476,,153.82194519,110.385498047,0.0931256860495,358.872802734,237.382644653,111.052963257
1603415999490106447,10774,1603415999476051022,,159.253417969,112.901855469,0.0515701174736,360.339294434,237.874588013,111.045906067
1603415999529304387,10775,1603415999514202185,,160.936294556,109.311347961,-0.0143967829645,358.830871582,237.930465698,110.67477417
1603415999558267913,10776,1603415999544204757,,162.047409058,110.637794495,0.0277192462236,360.455657959,238.203521729,110.847396851
1603415999593703095,10777,1603415999576160554,,162.859771729,111.859306335,0.0380062386394,361.206848145,238.07383728,110.93081665
1603415999628353775,10778,1603415999613804540,,161.581756592,111.112220764,0.00962053611875,359.231231689,237.948669434,111.055023193
1603415999664075607,10779,1603415999649737905,,163.29725647,112.074409485,0.000634364958387,360.274291992,237.416488647,111.338722229
1603415999695932392,10780,1603415999681594254,,160.723464966,114.678161621,0.0137234022841,359.434783936,237.717956543,111.437034607
1603415999728267703,10781,1603415999713431978,,157.100814819,116.788894653,-0.0135423075408,359.566650391,236.377227783,111.864639282
1603415999764447960,10782,1603415999749995541,,93.725769043,87.7453536987,0.968101143837,328.62109375,236.610733032,109.749481201
1603415999797343925,10783,1603415999782214060,,74.3867034912,41.0893478394,0.0820112451911,319.897399902,229.177719116,109.749481201
1603415999832332027,10784,1603415999818134048,,0.0,0.0,0.0,0.0,0.0,109.749481201
1603415999864748800,10785,1603415999850192108,,0.0,0.0,0.0,0.0,0.0,109.749481201
1603415999896944962,10786,1603415999882000514,,183.743484497,111.091651917,-0.636002600193,374.647583008,239.341827393,109.820098877
1603415999932294739,10787,1603415999918126155,,114.476104736,109.008735657,-1.06498742104,374.31072998,234.477523804,109.430786133
1603415999959903024,10788,1603415999943908955,,118.100219727,110.599128723,-0.608450829983,373.122131348,235.154418945,109.559562683
1603415999998553252,10789,1603415999982082515,,133.417984009,117.400382996,-0.227092146873,380.374389648,235.29850769,110.235824585
1603416000032612525,10790,1603416000017641903,,159.836669922,120.669776917,-0.301895678043,391.912536621,232.176177979,111.116874695
1603416000066408061,10791,1603416000049580413,,171.648239136,121.995513916,-0.264529526234,398.495666504,231.312820435,112.205200195
1603416000097078578,10792,1603416000081995743,,188.243392944,122.79335022,-0.126890704036,405.71182251,233.957244873,113.27709198
1603416000132482695,10793,1603416000117699738,,210.998306274,183.105911255,-0.625516951084,397.896057129,266.294677734,120.119873047
1603416000163741341,10794,1603416000149237574,,211.802398682,180.13192749,-0.642633140087,398.936920166,268.322937012,126.454170227
1603416000196412073,10795,1603416000181440783,,192.785873413,116.414421082,-0.059479970485,406.479705811,237.239654541,129.321075439
1603416000238810951,10796,1603416000218551309,,191.719970703,113.494537354,-0.0508125796914,406.429260254,237.843643188,129.56137085
1603416000270371063,10797,1603416000249949093,,185.108917236,111.814102173,-0.00923690758646,407.195007324,237.214355469,129.841903687
1603416000297349231,10798,1603416000282619193,,174.730514526,115.602676392,-0.143521875143,401.04876709,237.776550293,130.342254639
1603416000333013910,10799,1603416000318094630,,183.962661743,107.047813416,-0.0201811678708,403.653533936,239.938568115,129.307006836
1603416000364850438,10800,1603416000349885044,,183.469955444,105.596061707,0.00740412063897,405.898071289,238.429611206,127.799629211
1603416000396743132,10801,1603416000381777292,,183.025283813,111.087509155,-0.0582975298166,403.242431641,239.303756714,126.708831787
1603416000432178100,10802,1603416000417566657,,188.404037476,107.641983032,-0.038270957768,402.651092529,239.350723267,125.193695068
1603416000465783831,10803,1603416000449819058,,192.027740479,108.503456116,-0.0121436147019,403.242492676,238.554138184,117.733451843
1603416000497193613,10804,1603416000481967738,,181.173873901,110.694076538,-0.0170488916337,402.935668945,240.741668701,110.789665222
1603416000534918564,10805,1603416000517759573,,171.536834717,107.677764893,0.0207205917686,400.164215088,239.649475098,109.916000366
1603416000563494892,10806,1603416000549294102,,187.315032959,104.912872314,0.000325171975419,403.337921143,238.308792114,109.057830811
1603416000598392081,10807,1603416000582047267,,180.147583008,106.9012146,-0.0607324577868,400.74621582,239.913131714,108.566543579
1603416000631986417,10808,1603416000617622991,,180.34161377,104.867851257,-0.0250357110053,403.270965576,239.697463989,107.493057251
1603416000663603987,10809,1603416000649667257,,176.891052246,103.981788635,0.0125894285738,404.457672119,238.661178589,107.186454773
1603416000696675744,10810,1603416000682133815,,182.95413208,107.011207581,-0.0658710226417,401.416442871,238.656219482,107.327972412
1603416000727002726,10811,1603416000712298105,,180.937362671,104.231536865,-0.0590984746814,402.120941162,240.181915283,106.642372131
1603416000757916757,10812,1603416000744678496,,179.26184082,104.37563324,0.0129948947579,404.625976562,238.891708374,106.315742493
1603416000797583605,10813,1603416000782053883,,179.171035767,108.086387634,-0.068525262177,403.753509521,239.531677246,106.274032593
1603416000826267488,10814,1603416000812013454,,182.739959717,106.024284363,-0.0589599907398,402.194000244,238.493240356,105.807052612
1603416000863546100,10815,1603416000849693592,,179.596878052,104.07963562,-0.0401322394609,403.997772217,237.985443115,105.447242737
1603416000897634222,10816,1603416000882391377,,184.324874878,106.755447388,-0.0592785030603,401.017425537,238.438156128,105.631500244
1603416000932805028,10817,1603416000918127951,,179.831817627,107.263755798,-0.0382481850684,401.667114258,238.689849854,105.667755127
1603416000964390927,10818,1603416000949442332,,177.422103882,103.812088013,-0.0119486721233,403.15423584,238.714309692,105.562179565
1603416000996325224,10819,1603416000981877688,,182.875045776,106.557785034,-0.0727784633636,399.624542236,239.616973877,105.819778442
1603416001025733858,10820,1603416001012077961,,179.785644531,104.207702637,-0.0388974659145,401.474029541,239.606796265,105.539428711
1603416001064450710,10821,1603416001049645178,,179.26234436,99.9916534424,0.0188479907811,403.977783203,238.604598999,105.115440369
1603416001094208930,10822,1603416001079226928,,182.878585815,105.07183075,-0.0690734758973,401.247924805,238.523696899,105.185058594
1603416001127102434,10823,1603416001113086215,,181.230941772,103.899406433,-0.0531849265099,401.545562744,239.145568848,104.766357422
1603416001165109881,10824,1603416001150096415,,174.073776245,100.994377136,-0.02478097938,404.299194336,239.33631897,104.263366699
1603416001198277364,10825,1603416001181452587,,177.909591675,103.64666748,-0.0654129609466,401.601196289,239.227493286,104.220069885
1603416001231249733,10826,1603416001213113170,,176.45892334,104.376426697,-0.0420597009361,400.687438965,239.180023193,103.982170105
1603416001262275010,10827,1603416001247039902,,172.811447144,102.652755737,-0.0200155191123,401.793792725,239.642044067,103.521072388
1603416001299938687,10828,1603416001285705164,,179.564224243,105.068099976,-0.0207893010229,403.398193359,238.848205566,103.64666748
1603416001327619321,10829,1603416001313360243,,177.404067993,104.97013855,0.00365545484237,402.209228516,237.727127075,103.48790741
1603416001359649308,10830,1603416001344201335,,178.73109436,106.523887634,-0.00222067697905,401.338775635,237.721786499,103.719528198
1603416001402945656,10831,1603416001386130790,,176.547836304,108.55065155,-0.00844621565193,401.946838379,238.555236816,104.575424194
1603416001435772311,10832,1603416001418052438,,176.404602051,106.899490356,0.0688756033778,401.109771729,238.073486328,104.75819397
1603416001465995635,10833,1603416001450143762,,169.905395508,106.921630859,0.112769693136,400.326263428,238.584655762,105.060409546
1603416001500083995,10834,1603416001486116133,,10.0533599854,5.44832897186,-0.498625516891,403.729064941,245.617553711,105.060409546
1603416001531583417,10835,1603416001517758846,,0.0,0.0,0.0,0.0,0.0,105.060409546
1603416001564345815,10836,1603416001547280239,,0.0,0.0,0.0,0.0,0.0,105.060409546
1603416001595430371,10837,1603416001582370125,,0.0,0.0,0.0,0.0,0.0,105.060409546
1603416001630729070,10838,1603416001616800948,,98.6873092651,93.8856277466,0.76654458046,388.292388916,236.649795532,104.34954071
1603416001664706745,10839,1603416001649954237,,103.910385132,100.041854858,0.833517193794,387.528900146,235.893249512,103.989059448
1603416001699718377,10840,1603416001685468079,,110.067138672,104.221954346,0.0853120982647,384.399383545,237.236373901,103.973609924
1603416001738385061,10841,1603416001717531801,,117.354423523,107.166938782,1.09740722179,380.682250977,237.865600586,104.42502594
1603416001766631471,10842,1603416001749766982,,123.477577209,114.637008667,0.674027442932,375.853149414,237.828582764,105.381919861
